author_id,video_id,video_transcription,url
7251499484596634630,7435542557746089223,"Bánh mì cô tiên bên Phan Xích Long có cái chén mắm ớt ngon lắm mọi người Nghe tới khúc Phan Xích Long mọi người tưởng bánh mì ở đây mắc đúng không? Nhưng không nha, ở đây nổi tiếng với bánh mì rất là nhiều topping mà lại còn rẻ nữa Bơ với lại pate của cô ăn cũng rất là cuốn Thấy cô lia lia cái tay bỏ rất là nhiều nào là chả thịt Nhưng mà thiệt ra một ổ thập cảm chỉ có 20 cành thôi mọi người Thêm nêm nướng nữa là 25 cành nha Ở khu Phú Nhuận rất là nhiều người biết tới cái bánh mì của cô Đặc biệt là có cái phòng nêm nướng mà ít chỗ khác có 20 cành chưa bằng một cốc chả sữa nữa Nhưng mà qua đây nhiều người biết tới cái bánh mì của cô Đặc biệt là có cái phòng nếm nướng mà ít chỗ khác có 20 cành chưa bằng 1 cốc chả sữa nữa Nhưng mà qua đây có thể 1 ổ bánh mì ăn 2 người Tầm 3 giờ hơn là cô dọn ra Mà khách ở đâu giống như chờ sẵn vậy á Cô mới dọn ra là đông liền Lần đầu tiên ăn bánh mì ở đây á Tôi tưởng bị ảo mọi người ơi Chứ đâu ra mà 20 cành mà được ổ bánh mì nhiều như thế này Trang thêm 1 xíu mắm ớt cay ngọt siêu ngon luôn Cái ổ bánh mì nó rất là to Cắn 1 phát là bơ bê tê thịt chả nó ngập trong hộng Nói chung là bánh mì của cô Tiên rất là rẻ mà lại còn ngon nữa Mọi người thử đi, rồi sẽ nghiện giống tôi Mọi người đi theo đúng địa chỉ, thấy chỗ nào đông đông là xíu bánh mì của cô á",https://www.tiktok.com/@7251499484596634630/video/7435542557746089223
7251499484596634630,7434808569758797063,Món cơm heo chiên xù mấy bà đã ăn qua chưa? Tính ra là đến nay tôi mới được khai sáng luôn đó Quán này là quán của người Hoa ngay tại khu quận 5 nha Mà mấy quán ở quận 5 thì nói gì nữa Qua đây mấy bà phải kêu cho tôi một phần cơm heo chiên xù Lúc đầu chưa ăn tôi cũng thắc mắc cơm heo chiên xù thì nó sẽ ra sao Tới khi đưa ra mới biết đây là cốt lết tẩm bột Sau đó chiên lên miếng thịt đúng to luôn Chiên vàng giòn vừa tới Chấm với sốt chua ngọt ăn hơi bị dính nha Cơm tơ nhưng mà hơi khô khi ăn tôi có trang thêm nước tương Tôi ăn cơm còn bạn tôi thì gọi miếng cua Nó thì đảo miếng cua hồi giờ rồi. Đi đâu cũng toàn kêu có một món thôi. Miếng cua ngon nhưng mà đối với tôi thì hơi nhiều dầu. Với lại vẫn lỡ mê cái món cơm heo chiên xù rồi. Ăn cơm mà có thêm tô canh rong biển nữa là hết bài nha. Canh nấu hơi bị chất lượng luôn. Thịt quá trời nhiều. Rổ rá tôi thấy hợp lý phần ăn cũng nhiều nữa. Quán mở từ 3 rưỡi chiều cho đến đêm luôn. Có ghế quận 5 thì nhất định mấy bà phải thử nha.,https://www.tiktok.com/@7251499484596634630/video/7434808569758797063
7251499484596634630,7434430860775951623,"Thật quá là thiếu sót khi từ trước đến nay chưa bao giờ lên cho mấy bà bất kỳ một clip bún đậu nào Trong khi đây cũng là một món quốc dân được biết bao nhiêu người yêu thích Để chuột lỗi, hôm nay tôi sẽ dẫn mấy bà tới một quán bún đậu mà tôi mê trong khoảng thời gian gần đây nha Trên tay tôi là một miệng bún đậu 2 người, còn xung quanh là những món ăn kèm nhẹ Theo mấy bà nghĩ, bàn này mấy người ăn là hợp lý Chứ hôm nay tụi tôi đi có 3 đứa thôi đó mà gọi lố cỡ này Nhìn một phát là tôi biết chủ quán bị OCD luôn á Xếp rau, xếp đồ ăn, mấy miếng chả, mấy miếng đậu cắt đúng đều luôn. Mắm tôm đã nấu chín rồi nên không có bị nặng mùi khi ăn cũng đỡ bị tanh Topping đều là hàng sạch, hàng tuyển Bún sạch Nguyễn Bính nghe đâu giá khá cao Thịt bắp là sử dụng của V-San quán sẽ lấy hàng tươi mỗi ngày. Đây là topping ăn kèm đặc biệt của quán. Cà phéo chấm mắm tôm không phải chỗ nào cũng có đâu nha mấy bà Rau, dưa, xoài nói chung là đồ ăn kèm của quán là miễn phí xin thêm được nha không gian thoáng mát có máy lạnh có trên lầu nữa à với lại mấy bà biết lý do tại sao mấy nay tui hay ăn quán này không ngoài đồ ăn hợp vị ra quán còn có chương trình khách hàng giữ biêu cũ quay lại trong vòng 7 ngày sẽ được giảm 10% yên tâm là có cả chỗ giữ xe hơi nữa nha đừng có trách tui là không chịu giới thiệu chỗ bún đậu nào ngon nữa á",https://www.tiktok.com/@7251499484596634630/video/7434430860775951623
7251499484596634630,7434059687642926343,"Ăn gì tại Aon đây mấy bà Rồi câu này cũng hỏi hả Khu ăn uống rộng gì mà hỏi ăn gì Đáng lý phải hỏi giờ nhiều món gì nên chọn món nào ăn mới đúng á Lúc đầu vô là tính ăn tốt bút kia mà kiếm quài không ra Mà cũng đói nên tui làm luôn 1 lẩu ly tự chọn Tự múc tự phục vụ nha như đi ăn buffet gì á Xong thì ra quài tính tiền thôi Nhìn mấy cái xiên que này đúng mời gọi luôn Rồi có cầm lầm được đâu tui mua hẳn 3-4 xiên đó chứ Nhìn mấy cái xiên này chất lượng lắm Viên nào cũng to giá cả thì tui thấy cũng hợp lý nha Chuyên mục 9 này quài sushi chắc là bự nhất trong cái khu này quá Nếu so ra thì sushi ở đây đa dạng hơn nhiều mấy cái siêu thị tôi hay đi Giá cả có phần rẻ hơn mà cũng nhiều món hơn nữa Cái này là do cảm nhận của tôi thôi nha Bàn này tôi mua chưa tới 200 cành Hơi thất vọng phần lẩu ly, nước lẩu nhạt lắm Mặc dù tôi đã chọn nước tôm dùm, xiên ăn hơi nhiều bột Nhưng mà mấy xiên tôi mua ở ngoài thì lại ngon nha Chắc do giá đắt hơn nên chất lượng hơn hả ta Còn sushi thì xuất sắc, 10 điểm khỏi nhân Cơm bò cải chua cũng ngon nốt luôn Nên thử đồ ăn tại Aon nha mấy bà",https://www.tiktok.com/@7251499484596634630/video/7434059687642926343
7251499484596634630,7433688157008268552,"Ai đã từng ăn phở cô Lan đối diện trước Sài Gòn Center chưa? Gánh của cô nhỏ xíu à. Gồm một nồi nước lèo và một mâm để thịt bún rau. Nói chung là topping đồ thôi. Đơn giản vậy đó mà đông nha. Chủ yếu là mấy cô chú lao động ăn là nhiều. Có đúng 2 loại topping cho mấy bà là tái và bò viên. Nhìn cũng hấp dẫn quá phải không nè. Vẫn có hành, rau, giá đầy đủ. Nước lèo thiên ngọt. Bò này không phải là tái hoàn toàn có sen gân mỡ nhưng mà ăn vẫn mềm không hề bị dai. Cô bán tái với bò viên riêng hay sao á? Tôi gọi 2 phần mà thấy cô chỉ bỏ tái thôi. Nên cũng chưa được nếm thử bò viên của cô. Thấy nhiều cô chú tới toàn cơm mì gói ăn chung với nước phở. Lâu lâu ngồi lề đường ăn kiểu này cũng vui. Lúc tính tiền xong nhỏ bạn cũng hỏi tôi là đoán xem nhiêu tô. Tôi nghĩ đâu 25 hoặc 30 thôi. Mà ai ngờ đâu 40 cành 1 tô luôn đó. Giá này thì cao thật nha mấy má. Tầm này là có thể ăn được 1 tô trong quán luôn rồi đó. Tôi cũng không biết sao cái này có thể do giá tại quận 1. Đối diện cổng chính Sài Gòn Center luôn. Khúc này toàn đường một chiều thôi. Dễ bị luộc lắm. Sẽ có cái bảng để phở cua lan. Mấy bà nhớ để ý nha.",https://www.tiktok.com/@7251499484596634630/video/7433688157008268552
7251499484596634630,7433319148102421778,"8h30 vô làm mà 8h29 tôi mới bắt đầu sách xe đi ăn sáng Gì chưa có thực mới vật được đạo đúng không nè Đợt này mấy bà vô chợ bàn cờ ăn với tôi nha Tôi là đứa rất ngại vô chợ Biết sao không tại trong này toàn món ngon mà tôi lại là đứa không quyết định được sẽ ăn gì May sao nhỏ đi cùng nay thèm bánh cuốn nên quyết định ghé vô quán này ăn thử Nói là thử thôi chứ cô bán có tiếng hồi giờ rồi nha Đổ nóng bánh cuốn cho mấy bà ăn tại chỗ luôn Phần này là 35 cành, bánh cuốn không nhiều đâu, topping mới nhiều Mắm ngon, bánh mềm, dai không có bị bỡ Bên cạnh có bán xôi bắp nhìn ngon ghê Không mà ngon thiệt mấy bà ơi, bắp dẻo, đĩa này có 15 cành, bánh cuốn không nhiều đâu, topping mới nhiều Mắm ngon, bánh mềm, dai, không có bị bỡ Bên cạnh có bán xôi bắp nhìn ngon ghê Không mà ngon thiệt mấy bà ơi, bắp dẻo Đĩa này có 15 cành thôi đó Nãy ăn bánh cuốn thì chị đó kêu là Chỗ này có bán bánh bèo, bánh bột lọc ngon lắm Đi vô thử nha Hiểm này là 174 nha Đi thẳng vô kiếm cô Năm bán bánh bèo, bánh bột lọc Xe của cô nhỏ thôi à, chủ yếu là khách quen Lúc tôi tới là cũng gần hết rồi Còn bánh bèo ít chân với là bánh bột thôi. Ngon nhất trong cái hộp này là phải kể đến cái phần thịt xào của cô. Cô có trộn thêm cái gì không mà phải nói là ngon xỉu. Bánh bột mềm rất rõ vì cốt dừa nha. Đã ghé vô chợ thì nhất định phải đi ăn chè. Trong hẻm này luôn đi xuống máy căn thì sẽ thấy hàng chè của chị này. Chị bán chủ yếu là chè bột lọc, xương xa hạt lụ, xăm bổ lượng. Nhìn phát là thèm liền. Cốt dừa béo, phần bột lọc dai. Má ơi đang giảm cân luôn á. Xong rồi giờ tôi về đi làm đã nha.",https://www.tiktok.com/@7251499484596634630/video/7433319148102421778
7251499484596634630,7432945252312304904,"Mấy bà nghĩ giờ một ổ bánh mì giá như tiền? Nếu mà so giá mặt bằng chung thì chắc cũng phải 20-25 cành. Nhưng mà chỗ này là ngoại lệ nha, chỉ cần 15 cành là có ngay một ổ bánh mì siêu chất lượng. Vẫn lại là chuyên mục đi trễ viết đáy nồi của tôi. Cô bán từ 6 giờ sáng đến trưa ngay hẻm 18 An Dương Vương. Khúc này tôi đi cũng tầm 11 giờ đó mấy bà. Thôi còn đi học tôi ghé đây ăn hoài à. Hồi đó mua 10 cành, 12 cành, giờ giá có lên xíu 15 cành nhưng vẫn rất là rẻ. Có hẳn 3 viên xíu mại to đùm luôn, thêm rau dưa với lại tí ớt nữa. Nhiều và đầy ụ, viên siếu mại không có bắt mắt đâu nhưng mà ăn rất là đậm đà nha. Thời gian và địa điểm tôi có để ở đây, bà nào mà muốn thử thì nên đi sớm xíu nha.",https://www.tiktok.com/@7251499484596634630/video/7432945252312304904
7251499484596634630,7432203238583061768,"Đây là chân dung của người chị đã cho tôi ăn nợ không biết bao nhiêu lần nha Ăn từ hồi sinh viên tới giờ luôn đó mấy bà Hôm nay tôi được Vinh Dự mời tham gia chiến dịch quán quen gần nhà của Pepsi Tôi sẽ kể cho mấy bà nghe câu chuyện của tôi với quán của chị Liên nha 7 năm trước tôi là một cô sinh viên từ quê lên thành phố đi học Quán của chị nằm ngay trong con hẻm chợ đi ra là gặp liền Ăn được vài lần tự nhiên hôm đó không mang tiền cái rồi chị cho nợ Kêu không sao đâu cứ ăn đi đến tháng có tiền rồi trẻ chị cũng được nói không phải quê chứ thiệt sự là ăn nợ mà trai cái mặt luôn đó bé bà chị bán ở đây năm 2014 đến nay và có thể duy trì được đến phận bây giờ chất lượng chắc chắn là yếu tố luôn được chị ưu tiên lên hàng đầu một nồi là súp cua còn một nồi là bánh canh vậy thôi đó mà chị trao yêu thương đến không biết bao nhiêu người. Chị cho em 2 Pepsi nha. Chị ơi, Pepsi của em đây. Có ngày ăn súp, có ngày ăn bánh canh, chị có mỗi Pepsi là ngày nào cũng vậy. Ai chị cũng coi như con cháu trong nhà. Trên môi lúc nào cũng nở một nụ cười thật tươi. Nước dùng được hồng từ xương gà, topping thì tôi thấy chị cho mát tay lắm. Chủ yếu là sinh viên, học sinh là nhiều. Đúng rồi, sinh viên là hết, 80% là sinh viên. Còn 20% là cô bác đi chợ với học sinh. Bình thường là 25 ngàn một tô thì rẻ quá, bình thường mình có lời không chị? Không, nếu chị bán số nhiều thì chị mới có lời, chứ ít là chị cũng gọi là uầy vốn. Mong là chị vẫn luôn giữ được chất lượng món ăn như thế này. Rất cảm ơn chị Liên và Pepsi đã đồng hành cùng tôi trong hành trình ý nghĩa quán quen gần nhà. Còn mấy bà có câu chuyện nào vui về quán quen gần nhà không? Chia sẻ cho tôi với nhé!",https://www.tiktok.com/@7251499484596634630/video/7432203238583061768
7251499484596634630,7431832754997792007,"Xe gỏi khô bò này là có tiếng khỏi bàn Từ quận xa đến quận gần, từ trong nước đến nước ngoài ai cũng biết Bán gỏi khô bò mà nuôi con đi du học phải nói là hot một thời luôn Nay tui quay lại ăn thử coi còn hot như hồi đó đúng không? Hình như vẫn vậy nha, đứng xếp hàng hơi bị đông Có người mua đến tận 20 bịch, chủ yếu là tới mua mang về Còn nếu ăn lại thì mấy bà sẽ qua bên đường, ngồi chỗ công viên Lê Văn Tám Cô sẽ làm sẵn trong đĩa rồi đem qua tầng đợt như thế này Tui hơi bị thích cái kiểu phong cách ngồi ăn như thế này luôn á Chiều chiều ngồi đây đúng chiêu Phần gỏi đơn giản lắm, Có đu đủ, khô bò đen đậu phộng với lại rau thơm. Ăn cay thì nói để cô cho thêm sốt ớt nhé. Cộng đu đủ thì tôi thấy bèo hơi vụn với lại làm sẵn nên ăn không có được giòn. Bánh phòng ở đây ngon thật sự đặc biệt gần như là không có chỗ nào có Khô bò dẻo, thơm. Nói chung là chỉ có phần đu đủ là chưa được xuất sắc thôi. Đĩa như thế này là 25 cành. Tôi thấy giá cũng không rẻ nha Rộng rãi, thoáng mát. Tôi thích ngồi lại ăn như vậy hơn Còn ai chưa thử đúng không? Có vào Sài Gòn thì nhất định phải thử ăn món này nha",https://www.tiktok.com/@7251499484596634630/video/7431832754997792007
7251499484596634630,7431461048877649159,"Rồi mấy bà nhìn có quen không? Ai mà ở Sài Gòn lâu năm thì chắc chắn sẽ biết đến gánh bánh tráng của cô Dư. Mấy đứa bạn tôi ở Sài Gòn hệ hỏi tới là kêu ăn từ nhỏ luôn rồi cơ. Gánh của cô bán tính luôn năm nay là được 32 năm. Thì độ ngon và chất lượng thì mấy bà khỏi bàn cãi. Cô bán 2 loại là bánh tráng chấm và bánh tráng trộn. Một bịch cô trộn nhiều gì nè mà có 20 cành thôi là đã có sẵn 1 trứng. Còn bà nào muốn ăn thêm chế, trứng hay chả thì cô sẽ tính tiền thêm từng món. Cô cho xoài và rau răm là nhiều trấn động luôn nha. Bánh tráng chấm phải nói là ngon xỉu. Tôi thấy là ngon hơn cả bánh tráng trộn luôn. Cái phần muối cô pha làm sao á, ăn dính lắm. Bánh tráng mềm nhưng mà bà bà có để lâu cũng không có bị vóng cụt nha. Lại gì đó. Lúc cô cót giọng lên là tụi tôi biết người bình định liền luôn. Cô kêu chỗ này thuê lại để bán với để đồ thôi chứ cô không có ở đây. Bình thường sẽ bán từ 7h sáng đến 8h rửa tối lận. Nên mấy bà qua mua lúc nào cũng được nha.",https://www.tiktok.com/@7251499484596634630/video/7431461048877649159
