author_id,video_id,video_transcription,url
6856185937224221697,7379239716475948296,chúng tôi không đi bộ lang thang tâm linh đừng hối hận,https://www.tiktok.com/@6856185937224221697/video/7379239716475948296
6856185937224221697,7378845586100899090,"Cứ mỗi khi tới tháng 6 là các bạn sẽ nghe rất nhiều câu hỏi giống vậy đúng không và phải thú nhận là Trước đây mình cũng thật sự là không hiểu tại sao có như vậy không hiểu là tại sao các bạn LGBT phải làm rất nhiều việc để được cái sự công nhận của mọi người như vậy và gần đây thì mình quyết định tìm hiểu mình cũng đã bỏ ra nhiều thời gian để học để đọc các tài liệu hay là những cái cuộc phỏng vấn với các bạn LGBT cũng như là những cái nhà hoạt động thì mình có những cái góc nhìn mới muốn chia sẻ với các bạn như sau nha trước đây khi nghe bài hát tự hào thường có suy nghĩ đầu tiên của mọi người là tôi tự hào vì tôi là LGBT cách tiếp cận này nó không có đủ mà nó chỉ là một cái phần nội rất là nhỏ trên một tảng băng chìm rất là lớn và có rất là nhiều vấn đề sâu xa phía sau đầu tiên là về hai chữ tự hào đi hao thì theo mình tự hào đó là một cảm xúc mang tính cá nhân tự hào làm khi mình khám phá ra ở bản thân những cái tố chất là những cái thành tựu gì đó Mà nó ý nghĩa với bản thân mình nhưng chưa chắc có ý nghĩa với người khác ví dụ nha với các bạn béo phì thì các bạn giảm được 2,3 hoặc là 5 kg thì các bạn cảm thấy rất là sung sướng và tự hào về bản thân mình đúng không Nhưng mà đối với những người tập luyện chuyên nghiệp đi thì đối với họ việc đó rất là bình thường rất là không có gì đáng nói tới trơn á Hay bản thân mình khi mà làm những cái sai lầm về thể lực hay là đi thi đấu với nước ngoài đi Tức là mình vượt qua được thì mình cảm thấy rất là vui rất là tự hào và với một số người xem khác thì họ comment kiểu như là làm để làm gì Tại sao cần phải vậy tại sao bảo hành hạ thân xác như vậy thì với các bạn LGBT cũng như vậy các bạn có quyền tự hào về những phẩm chất và những cái thành tựu mà các bạn đạt được ví dụ như là tôi đã dán vừa qua những cái Định Kiến giới của xã hội mà sống thật với bản thân mình mình thấy LGBT là một cộng đồng thiểu số mà rất có thể phải đối diện với sự bất công của xã hội ví dụ gần quận nhất là trong gia đình đi thì khi mà bố mẹ chưa hiểu về giới tính thì có những đứa con giỏi giang Thành Đạt hay là có nhiều thành tựu đi nhưng có thể sẽ bị phủ nhận tất cả chỉ vì giới tính của con của mình mà mình nghĩ là các bạn rất dễ nhận thấy xung quanh đúng không gần đây nhất đi thì ở Peru người ta xem những người chuyển giới và những người có bệnh về thần kinh thì lúc này đi cái quyền cơ bản nhất là cái quyền được thừa nhận là một con người bình thường họ cũng không có nữa cho nên mới nói là các bạn acbt khi mà chọn con đường khó là con đường sống với giới tính của mình so với bản thân mình vượt qua những cái định kiến xã hội Đó cũng là một điều đáng tự hào luôn á gần đây có những cặp đôi edit rất là nổi tiếng và các bạn rất là yêu thích rồi công ty này nọ thì theo mình Họ có được như Hiện tại thì đó là kết quả của hơn 10 năm đấu tranh của những anh chị làm ra bắt đầu tiên ở Việt Nam năm 2013 thật sự là bền bỉ không ngừng nghỉ suốt hơn 10 năm từ những cái sim mình hãy đọc trên mạng là thấy nó nhỏ nhỏ kiểu đạp xe rồi gặp mặt này nọ nhỏ nhỏ thôi Còn bây giờ là một thành một cái tháng tự hào rồi được tổ chức ở những cái vị trí công cộng và rất nhiều người tham gia ủng hộ và đặc biệt là sự ủng hộ của cộng đồng thì đó thực sự là một quãng đường rất là dài mà không phải ai cũng làm được cho nên rất là đáng tự hào đúng không và tự hào Ở đây còn dành cho người dự tính nữa mình thì chưa có đi lần nào hết Nhưng mình có nói chuyện với một vài người bạn đã từng tham gia simmy chia sẻ họ tự hào vì Họ ủng hộ và chấp nhận những cái giá trị tốt đẹp của xã hội Đó là sự đa dạng mà sự công bằng hoặc họ tự hào vì họ đã vượt qua những cái định kiến kỳ thị trước đây của bản thân mình và các bạn thấy không sự ủng hộ rất là đa dạng phong phú chứ nó không chỉ nhằm có gần ở chỗ việc tôi là người LGBT nên tôi mới tự hào và đó là những góc nhìn mới của mình về Paris sau khi tìm hiểu ở đây thì không có cờ gì hết Nhưng mà mình lấy tạm cái hộp của CoCo hồi năm ngoái Ok Slogan là love your Nature Cầu Quan điểm về Diamond của bạn như thế nào cho mình biết với nha mình là sư tử trong các bạn lắng nghe mình Happy Birthday Minh",https://www.tiktok.com/@6856185937224221697/video/7378845586100899090
6856185937224221697,7378377019341425927,,https://www.tiktok.com/@6856185937224221697/video/7378377019341425927
6856185937224221697,7376983744156077330,không phải là sợ quay lại quay lại thông minh mạng sao Mình không lắp lại được vừa qua mình có thấy một bài viết chia sẻ của một bạn nữ khi tắm ở Đà Nẵng về các phòng tắm trắng bị đục lỗ và cảm thấy có những người có ý đồ xấu và như đã hứa với các bạn mình sẽ đi qua xem như thế nào sáng hôm đó mình ra biển chạy bộ xong rồi sách vở đi qua như một du khách bình thường bãi tắm sao biển được đề cập trong bài viết này và theo mình quan sát bãi tắm sao biển khá là lớn rất nhiều phòng để tắm trắng ở đây đến sơ sơ chắc cũng hơn 100 phòng và hầu hết tất cả đều đang xuống cấp cũng khá nhiều Và đi vô bất kỳ phần nào coi thử nha Đây có vẻ giống như cái lỗ bạn đề cập trong bài viết và cũng có một cái lỗ trong bức tường nữa nhưng mà khi đi xem một số phòng khác thì đó là những cái lỗ được người ta khoan ban đầu để làm những cái móc treo như thế này hay là cái khoan ở cửa mà mình cũng không biết để làm gì Và mình thấy là cũng phải hơn một nửa Phòng bị độ mốc rụng khoang để làm những cái lỗ Nói chung là nhiều lắm rồi mình đi kiếm cô quản lý để hỏi chuyện thử cái phòng tắm của mình nó cũ quá cô mà cô thấy nó có mấy cái lỗ thì nó có an toàn không Từ Điện Biên Phủ Lấy xuống đưa cho mở cái này là kiểu như không có không có phạm tội cho nên là họ không có có chi cái đồ bác quán đi Tắt rồi đánh rồi thả đi không có cái tội cho mình nè Còn không hối hận không cho về họ cũng khuyên nhắc nhở cho bác hồ thôi chứ mình không lắp lại được có nhiều người mở ra bình lắc là cái gì mà ta mở ra được có bạn cũng mới chia sẻ là bạn mới tắm ở đây nè rồi có mấy cái lỗ thấy có người người ta làm người ta mở ốc ra thì người ta mở ra cái lỗ nó nó mát Mấy người là ra mà mà mình tra vô mình vừa là sai rồi mà không biết làm sao ấy là hắn chỉ dùng rất là thôi chứ còn tháng này hắn cũng không đưa không phải sợ Mà sợ quay lại quay lại thông minh mạng nghĩa là nếu mà mình bị thì mình nên báo cho bắt người đó phải không phát ra đây có camera chiếu xuống kìa lúc đó là mấy giờ mấy lần là thời gian mua bán cái người đó là để mình coi được mấy người nói chung là cái bể mồm bởi dưới kia cũng biết bị bắt biết thôi chứ không phải mua không bị hết trơn á dưới kia là mấy cái bãi cát Bình Định đến cổng thông tin thành phố Đà Nẵng nhưng mà từ tiếp nhận cho tới xử lý thì cũng lâu lắm nên mình nghĩ chúng ta phải chủ động bảo vệ mình trước như đã tắm trắng thôi chứ đừng thay đồ thay tấm nước bên ngoài hoặc những phòng gần ban quản lý ở đây có những phòng xa nằm khuất thì dễ bị kẻ xấu nhắm đến hơn ở dưới khai thác nước cũng khá rộng cũng cần phải đề phòng nè và Lỡ có việc gì thì nhớ báo ban quản lý từ hành động có thể gây nguy hiểm cho bản thân đó nha Chúc bạn đi chơi Đà Nẵng thật vui và an toàn Mình là sư tử Cảm ơn các bạn lắng nghe mình,https://www.tiktok.com/@6856185937224221697/video/7376983744156077330
6856185937224221697,7376245399754935559,xếp hạng các loại trái cây có thể ăn tới cuối đời việt quất trời trả lời đúng tội luôn cái này thì ăn rất là tốt đó các bạn Tại vì nó nó ngon nè rồi nó ít đường này nó heo thì nó nhiều chất chống Oxy hóa này nè nhưng bị cái đó mắc lắm luôn nhất là những trái tươi như vậy đó Những cái trái này thì mình thường là mua hàng đông lạnh về mình xay sinh tố uống chứ không dám mua trái tươi luôn Nhưng mà nó có người bao thì sẽ ăn tươi tới cuối đời được số 2 đi Ôi cái này là giống trái cái kia luôn á là cũng thuộc hàng cũng thuộc dòng Berry là Blackberry Hình như là redberry đúng không là cũng thuộc dạng cá mập ăn rất là Ok luôn nhìn chắc chắn sẽ hóa giờ mất 63 tại mắc nên chưa có thẻ được trái cà chua đóng tiền như cà chua đúng không cà chua này thì hình như là có một lần rồi rất ngon các bạn nó ngọt lắm cà chua nhưng mà nó có vị ngọt hay kêu trái cây Vậy ok Cái này sửa nhưng mà cái này số 5 đi được nha tại vì rẻ nè Thứ hai là nhiều vitamin C nè Thứ ba là ít đường nè cho nên là ăn rất là Ok luôn cái chính em thường mình hiện tại mình ăn mỗi ngày luôn á nên số số 4 đi số 4 này được quýt là Quýt thì thơm hút thì thơm nhưng mà quýt thì hơi giống cam nha tại vì ăn nó chua thiệt nhưng mà tại vì nó nó nhiều đường lắm bạn giống cam ở chỗ là nó chua nó có Vitamin C thật nhưng mà nó cũng chứa nhiều đường lắm cho nên là mình sẽ không ưu tiên ăn có ăn thì cũng được thì sao 68 số 2682 f á số 7 đi số 7 nha Ok trái là trái Na Trời ơi cái này ăn ngọt ngay ngọt lười ngọt Mà ngọt mà ngu người luôn vậy nên không biết cái này nha soi nha các bạn Cái này là trái sấu chín đi ngọt lắm không biết ăn mà mình thích ăn chua hơn trái mận Hà Nội trời đang giao mùa màn Hà Nội ngày nào Hình như là cứ cứ khoảng 2 3 ngày là mình ăn hết 2 kg cái này ăn Ok ngon được số 6 rất là thích ăn luôn xoài chuối xoài các bạn rất là thích ăn xoài luôn xài làm salad cũng được mà xay sinh tố cũng ngon mà ăn tươi Cũng ngon rồi làm hay là làm dĩa phô mai ăn món này cũng ok luôn chung là rất là ok bị cáo là ăn nhiều hơi nóng nha mặc dù đây là cái cái ngoại lệ duy nhất của mình Mình thích ăn ngọt nha chứ không thích mình thì mình thích ăn chua nhiều hơn thì là số 1 đi mà đạo xoài mà mày thích mình thích màu vàng nè các bạn mới nói thích màu vàng không bao giờ nó ra trên dây màu vàng nhưng mà chanh dây thì không thích ăn nha Tại vì nó cũng chua thiệt nhưng mà có vị chua nó không phải là chua Mình thích thứ hai là ăn nhãn hộp uống lộn ăn chanh dây ăn nhậu cái này là đúng phân biệt đối xử luôn cũng là vàng cũng chua nhưng mà cái một một cái 10 còn 68 là cái gì đây 8 là chuối à số 6 thì số 6 sẽ hợp lý hơn nhưng mà thôi ý trời rồi Xin lỗi bạn sẽ là bạn chuối nha Ok bảng xếp hạng này cũng tương đối chuẩn Đấy còn các bạn như thế nào cho biết đó nha,https://www.tiktok.com/@6856185937224221697/video/7376245399754935559
6856185937224221697,7375372180437077256,,https://www.tiktok.com/@6856185937224221697/video/7375372180437077256
6856185937224221697,7374790300042087688,khái niệm làm xà phòng như một khoản khiếm thính có tuyến Tỵ nữ mạng có nghe để sẵn trên cốc rồi giữ nguyên tên Ly đó tự cảm nhận đi chứ gì đây Cái cục gì đó 192 giọt nước một giọt nước cống một giờ nước Lavie không hiểu luôn Chán không buồn nói gì hết tàn ngoài trải nghiệm bịt mắt làm xà phòng ra bạn có thể cá nhân hóa sản phẩm của mình bằng cách vẽ hay trang trí lên theo ý mình muốn như đây là chiếc túi tái chế từ nilon của mình trụ Sinh Viên kiến trúc Vậy cũng được chứ bộ các bạn đây là trụ sở mới của limax nơi giúp bạn có thể so sánh hơn với những món đồ cực chất từ những chiếc túi Dịch từ nilon tái chế đủ size từ túi thường túi laptop ví tiền cho tất cả túi bao tử như thế này hãy khu trưng bày tái chế từ can nhựa rất đặc trưng của lên mát đủ thứ trên đời từ ống hút Ly gặp nến thơm bông tắm vân vân khu review này cũng sạch sẽ gọn gàng hơn bạn có thể review từ nước lau sàn rửa chén cho tới chăm sóc cá nhân cho dầu gội dầu xả chất lượng đã được kiểm chứng bởi bác sĩ thì bạn yên tâm nha chứng kiến sự phát triển hôm nay của lymax mình rất là hạnh phúc nhất là những ngày đầu mới gặp Liêm thì mới chỉ một góc nhỏ xíu sản phẩm cũng không có nhiều như bây giờ đã vậy còn ở ngoài trời nữa nên sợ nắng mưa các kiểu để có thể trụ vững và phát triển tới giờ đã là đáng nể mà lymes còn được vận hành bởi các bạn khiếm khuyết thì đã phải nỗ lực gấp hàng chục hàng trăm lần như thế nào sau đây không biết bạn có được truyền cảm hứng mạnh mẽ như mình không và nhìn lại chúng ta đã thực sự nỗ lực và sống hết mình cho các bạn ở liêm Chưa nữa mình cũng khác tự hào Khi góp sức được một chút trong hành trình này của Liêm Các bạn nhớ tới thăm nhà mới của Liêm ở đường Nguyễn Thị Minh Khai quận Nhất Nha và luật sư tử Cảm ơn các bạn lắng nghe mình,https://www.tiktok.com/@6856185937224221697/video/7374790300042087688
6856185937224221697,7373654344614382866,sữa mẹ,https://www.tiktok.com/@6856185937224221697/video/7373654344614382866
6856185937224221697,7373321530551323922,hôm nay mình sẽ làm thử thách check độ trung thực tại chợ Đà Nẵng bằng cách Costa thành người nước ngoài trong 100 cây ra chợ sẽ mua được gì Bình thường đi ra ngoài thì cũng ít ai nghĩ mình là người Việt nhưng mà hôm nay có Style thử chụp cái nón lá làm sao mình thấy nó sai sai thì sao các bạn Các bạn có thấy mình giống tay không Hay là tay đua vậy Hiện tại mình thấy mấy người ta đi chợ thay đổi nón lá lắm nhưng mà thôi Cứ thử đi khu chợ này cũng khá gần nhà mình cách khoảng 15 phút đi bộ thôi Nhưng mà mình hay ăn rau củ hữu cơ mua cửa hàng cho nên cũng chưa đi chợ này bao giờ tới nơi cũng hồi hộp lắm nhưng mà nghe mấy cô quắc quắc Hey you mua rau Chú ơi là bé cũng chắc là gọi mình sẽ chỉ hỏi giá rồi đưa tiền cho mấy cô tự chọn Tự thối luôn không phải mắc gì Xem free fire ấn tượng ban đầu là các cô rất là hiếu khách và trung thực nha Nói bao nhiêu là lấy đúng bấy nhiêu và thối đúng tiền giả bộ xin thêm biến thành người cũng cho nữa và thứ hai là với 100k Để xem mình có bị bản mắt không nha Và đây là tất cả những gì mình mua được theo bạn thì với 100k thì như Đây đúng giá không Mình đã thử hỏi 1 triệu người Đà Nẵng thì chị xác nhận như đây là cũng đúng 100k đó trời nghi mà mình dễ sợ với lại từ trước tới giờ mình cũng rất là ít nghe bị chặt chém ở Đà Nẵng cho nên các bạn cứ yên tâm mà đi chơi nha Với lại hôm nay mình ra chợ cũng phải một món đặc sản Đà Nẵng mùa hè chính là Đây gọi là Xoài quê nha các bạn nhìn nhỏ nhỏ xấu xấu vậy thôi nhưng ăn rất là ngọt và mát chỉ có vào mùa hè thôi và rất là rẻ nữa mình mua ba cái này có 15k thôi Sẵn đây mình giới thiệu các bạn một món ăn cực kỳ hợp với mùa hè nóng bức đó là xa xa phần hóa ẩm thực của người Mexico làm siêu dễ siêu nhanh Thái vừa ăn xoài hành tím ớt chuông đỏ ngò tách thêm miếng chanh miếng muối miếng tiêu nữa là xong rồi đó còn đậu hũ thì mình ướp với một chút sốt nấm mật hoa dầu mè tỏi băm Và tất nhiên không thể thiếu cho anh đu từ lâu mà nó bỏ bột nêm bột ngọt công nghiệp và tạo vị umami bằng random lên men hoàn toàn từ rau củ hữu cơ phiên bản lớn dung tích 830 ml sẽ tiết kiệm chi phí hơn so với bản nhỏ được đựng trong chai thủy tinh Tuy nhiên mình nghe nhiều bạn là ngại đựng trong chai nhựa thì bạn yên tâm đây là nhựa pet sử dụng an toàn trong thực phẩm bền và thân thiện với môi trường với khả năng tái chế cao nó cũng nhẹ thuận tiện cho mình chế biến nữa là xong bữa ăn vừa lệ vừa ngon Sài Gòn dinh dưỡng nữa đầy đủ các nhóm chất luôn sẵn sàng rất là Hợp ăn mùa hè thì độ tươi mát chua ngọt kích thích lẫn thị giác và vị giác Chúc bạn ngon miệng nha mình là sư tử Cảm ơn các bạn lắng nghe mình,https://www.tiktok.com/@6856185937224221697/video/7373321530551323922
6856185937224221697,7372564320976129288,cùng mình mang món quà bất ngờ cho người ấy nha Cái gì vậy bà Nội bất ngờ chưa Nhưng tại bạn thích thì mình chịu bởi vì bạn cô Cô đang thu PIN cũ cứ ít nhất 10 viên pin tiểu đã qua sử dụng sẽ đổi được một thỏi son dưỡng dầu dừa nha Bin là loại rác không nên vứt lung tung vì khó phân hủy và ảnh hưởng nghiêm trọng đến mục đích nguồn nước cho nên bạn nhớ đem đến nơi thu gom nhưng Coco nè nhưng mà lẹ lên về tới 15 tháng 6 là hết rồi số lượng cũng có hạn ở mỗi điểm nữa hiện đang áp dụng ở Sài Gòn Hà Nội Huế Đà Nẵng và Cần Thơ nha Chúc bạn may mắn mình là sư tử Cảm ơn các bạn lắng nghe mình,https://www.tiktok.com/@6856185937224221697/video/7372564320976129288
