author_id,video_id,video_transcription,url
7098644881044866050,7402611652648094992,Ôi ôi! Ê có chắc đây là khoai không ấy? Được cứng như đá ấy! Ăn thử khoai xeo quả mình! Mình mua 2 gói này là 1kg 160.000 2 gói 160.000? Khoai bình thường là có 25.000 Mùi thơm! Ê nó thơm lắm! Cái mùi kiểu khoai mật í chị ạ! Mùi tiền đây em! Nhưng mà nhìn trông là hơi cứng nha! Cua mùi tiền đây em Nhìn trông là hơi cứng nha Chị dễ cắn bao cơ đeo dách đấy Sợ gây rong bụng À Khó hả Cứng Em sợ em ăn hết Cái củ này là gây rong mất Nó kiểu nó nằm đài thôi Nó có đông không mà em ăn hết cái củ này là gây ra mất cái gì? nó kiểu nó nhảy đáu rồi nó có đông không mà cùng lắm ôi ôi bà bảo là có cái hốc hơi ăn cái gì nó hốc hơi hơm mãi luôn ý chị ăn thử đi chị ăn thử một miếng bé nhá Đẹp đấy Chị nghe này hấp lên không chịu Không ăn nổi,https://www.tiktok.com/@7098644881044866050/video/7402611652648094992
7098644881044866050,7402192947376082193,"Mát cha sữa dừa siêu phẩm nhà em luôn mọi người ạ Trời ơi một mình em có thể ăn hết được cả cái bánh này luôn ý Bởi vì thứ nhất là nó không ngọt này Xong rồi nhá nó rất là thơm Kiểu cái lớp mát cha này cũng thơm nhá Mà sữa dừa thơm lắm ý Mà nó còn dẻo dẻo nữa cơ ngon cục Xêu ngon luôn Trong này còn có cả gừng nữa nè Nó còn thơm hơn nữa Cắn có mấy miếng thôi mà gần hết nửa cái rồi Ngoài ra thì vị lava trứng chảy và than chê dưa lưới nhà em cũng được các khách rất là truộng đó á Ôi cái lớp trứng chảy nó ngậy ngậy mà kiểu mặn mặn ngọt ngọt í Còn than chay dưa lưới thì nhà em tự xây mứt dưa lưới luôn Nó kiểu thơm thơm như mùi kẹo anh chị ạ Mà còn lợn cợ miếng dưa lưới để cho mình nhai nữa Các vị truyền thống như là thập cẩm, đậu xanh, đậu đỏ, khoai môn thì nhà em cũng có luôn Em bà Ngu đã gắn rổ hàng rồi ạ, nên anh chị mình có thể bấm vào tham khảo và mua nha Em có bán lẻ từng cái và cũng có mix sẵn set cho anh chị mình luôn rồi ạ Nếu ở trong nội thành Hà Nội mà mọi người muốn lấy bánh luôn trong ngày thì có thể nhắn tin riêng cho em nha Mua bánh, ủng hộ, nhà con nhé Rồi, rất yêu như nào? Mất đi",https://www.tiktok.com/@7098644881044866050/video/7402192947376082193
7098644881044866050,7401857993861647617,"Cái này là chanh hóa hả bác? Chanh hóa Nhưng mà bình thường là có cả kiểu nhân tôm luôn đúng không? Ở đây nhân tôm ta dùng ít ăn Ờ Cái thứ 2 là rắc, đậu, hủ, ngan Bác bán là bao nhiêu một xuất hả bác? 22.000 đồng cho ạ Quay làm gì đây? Cháu đăng Cháu đăng Mang lên giới thiệu Cho bác đúng cách Ờ, nên tốt quá Bác đúng cách thì lần sau cháu ra đây bác giải hóa cho nhá Ừ, ừ Hí hí hí Hí hí hí Khô vấn đề không biết không biết là bánh ngủ đây tôi cái hàng bánh cuốn này đúng kiểu ngon bổ rẻ luôn ý ngay gần nhà mình mà đến tận bây giờ mình mới biết một suất bánh cuốn thịt vừa có cả chả mỡ này chả quế rồi cả một miếng thịt nướng nữa mà chỉ có 22 nghìn thôi còn đĩa bánh cuốn cả trứng cả thịt như này là 27.000 nha Trứng cuộn cuộn như này nhìn hay nhở Bánh mềm mướt mà đặc biệt là cái hành phi nó rất là thơm Nước mắm pha cũng rất là đậm đà nữa Mà một suất này nhiều lắm ý Ăn là no tận chua luôn Ở đây bác ấy còn bán cả bánh khúc xôi nữa 12.000 một phần này Bác bảo với mình là bánh khúc này nhà bác tự làm luôn Bánh khúc ăn cũng khá là ok la Nhưng mà cái phần xôi bọc ở ngoài nó hơi bị khô một xíu Quán này ở số 72 Dương Quảng Hàm nha mọi người nha Hình như là bác ấy bán từ sáng đến tầm trưa thì phải",https://www.tiktok.com/@7098644881044866050/video/7401857993861647617
7098644881044866050,7400330491779353873,"Cái này là món xịn của Hà Nội đấy. Hà Nội của cô, đời tố cô là đến thêm mùa có hành củ, sau xà lách là gần Tết, vào mùa nó có tôm đồng, thế là cuốn tôm ra ngoài. Ngày xưa là tôm đồng chứ, hôm giờ mới là tôm này. Bây giờ thì là tôm đồng, thì là các bạn trẻ ăn cái tôm gì thì làm tôm này. Cái giá cuốn này là sẽ thay đổi trong ngày, tùy từng giá tôm cũng không phải là đúng hỏi. Thế là tôm rẻ thì là cuốn rẻ Nên là tôm to tôm nhỏ Nhiều khi nó không có giống size Cô mất tôm cuốn hành Nhìn thì có vẻ là giống một cái gỏi cuốn bình thường thôi đúng không Nhưng mà ở đây cô cho thêm cả cái cơm rượu nếp vào ý mọi người ạ Thật sự nhá Chỉ cần cho thêm một nguyên liệu vào thôi là hương vị nó khác hẳn luôn ý Mọi người biết cái mùi cơm rượu nếp mà ấy mọi người ạ Thật sự nhá, chỉ cần cho thêm 1 nguyên liệu vào thôi Là hương vị nó khác hẳn luôn ý Mọi người biết cái mùi cơm rượu nếp mà mình hay ăn Vào ngày diệt sâu bọ đúng không? Đấy, nó chính là cái cơm rượu nếp đấy Nhưng mà nó không bị quá là nồng nồng Mà kiểu nó hơi ngọt ngọt ý Xong rồi mình không hiểu sao khi kết hợp với cuốn này Ăn nó mát cực kì luôn Cô bảo với mình nguyên bản thì là cái kiểu cuốn trần này này Cứ mà để cho các bạn nữ ăn kiểu thỏ thể nhỏ nhẹ thôi Thì cô có làm cả loại cuốn bánh tráng nữa Ngoài cuốn bỗng ra thì đây còn có cả bánh bột lọc và chả cuôn nữa nha Bánh bột lọc này là cô học ở Thanh Hóa về nơi nhà mình làm Ăn bánh bột lọc nói không ngon là cô không lấy tiền luôn Bánh bột lọc nó siêu to như thế Phải coi của gấp 2, gấp 3 là bánh bột lọc tuyệt vời Ê công nhận là bánh bột lọc của cô ngon thật nha Kiểu nó dẻo dẻo nhưng mà vẫn có cái độ mềm ấy Bên trong thì đẫm nhân luôn mà rất là thơm cái mùi mộc nhĩ mọi người ạ Một cái bánh ngột lọc như này giá 12k nha Cô bán ở số 31 Phố Yên bài 2 từ khoảng 2h30 đến 5h30 chiều thui nên mọi người tranh thủ qua nhá",https://www.tiktok.com/@7098644881044866050/video/7400330491779353873
7098644881044866050,7399949064625851649,Một ngày food review tiêu hết bao nhiêu tiền? Hù mình làm ảnh ngủ ra ấy Bỏ gì thì bỏ chứ nhất định là không được bỏ bữa sáng Đã 8h30 giờ làm rồi nhưng mà 8h60 là vẫn ngồi ung dung ở chợ Đồng Xuân Ăn bát bún mặc 30 cảnh rồi mới yên tâm đi làm được Làm văn phòng không được hoạt động tay chân gì nhiều Đâm dại cứ bị buồn mồm ấy Thì nào có kẹo gì nhìn hay cho em cái Em không biết kẹo này á Cái này hot lắm Kẹo bóc vỏ của Đại Long ấy Cho em chuyển cái 2 đi Đây Ê nó bóc vỏ được Thật này Cỏi xoài đấy Ngon lắm Ở ngoài nó dai dai nhưng mà trong nó mềm mềm Mịn xoài thơm nhỉ Vị xoài xanh này sẽ có một chút díu vị chua Còn xoài chín là ngọt hoàn toàn luôn Mua kẹo này đến đâu ấy? Cái này em có thể đặt mua online hoặc là đa sư thị mua thì có ấy Ờ vâng ạ Ông ngồi buôn với bà chị một lúc mà đã đến giờ nghỉ trưa rồi Đặt ngay xuất niềm nhớ nha Trang Nhiềuau kèm hai hộp sốt tổng cộng sáu mươi năm ca về công ty ăn liền không à bụng nó kêu đói. Này hỏi thật nhá có ai đi làm mà cứ chỉ chờ đến giờ nghỉ với giờ về như mình không nhở? Em ơi ngồi tám tiếng ở công ty mà nó dài như là bốn trăm tám mươi phút ấy. Rồi đúng sáu giờ ta làm cái là tắt máy tính vội chạy ngay ra Lotte tìm cái kẹo bóc phỏ của Đại Long kia bởi vì thèm quá. Mà khổ ngại không làm xin chị đồng nghiệp kia nữa Sợ người ta lại đánh giá mình ăn lắm Ngoài ngoài có 4-6 nghìn ngói Quất liên 5-6 gói luôn Lương tháng có 5 triệu mà tiêu tiền Cứ như con của tỷ phú Phạm Nhật Vượng ấy Đấy ngày hôm nay là đi tăm 400 nghìn rồi Nên thôi tối úp mì tôm ăn thôi,https://www.tiktok.com/@7098644881044866050/video/7399949064625851649
7098644881044866050,7399674624574835985,"phải đi Sài Gòn đến lần thứ 3 mình mới dám ăn thử cái món bún mắm này và thật sự là rất hối hận nha. Hối hận là bởi vì tại sao những lần trước mình lại bỏ lỡ một món ngon xuất sắc như này đúng ý. Hù hù mình làm bánh ngủ đây. Thật ra vì cái tên bún mắm nó làm mình tưởng tượng ra cái món bún rất là mặn, còn cũng hơi nặng mùi nữa nên là mình khá ai ngại. Cứ mà ai đi Sài Gòn về cũng bảo mình là phải ăn thử cái món bún mắm này đi. Trời ơi thật sự là nó ngon khủng kiếp luôn ý. Nước dùng rất là thơm cái mùi mắm cá. Mình cảm thấy nó hơi hơi giống cái vị của mắm tích trưng thịt ý. Đúng là nước dùng mà mình nếm không thì hơi đậm thật nhưng mà ăn cùng với sợi bún to này thì lại rất là vừa vặn nha. Và quan trọng là nó không bị ngọt và mình thấy khá là dễ ăn so với khẩu vị của người Bắc mình ấy. Bát mình gọi là bát thường thôi tám mươi ca mà topping là là tôm, mực, cá, chả cá, đùa là ớt bọc chả cá và cả thịt quay nữa. Các loại rau ăn kèm thì có rau muống trẻ này, hoa chuối, giá. Các một số loại rau của miền Tây ấy. Trời ơi, không biết cái rau này có phải rau đắng không mà ăn vào đắng quá. Trừ cái rau này ra thì mọi thứ đều 10 điểm. Mình ăn là bún mắm cô ba ở số 451 Phan Huy X, quận Gò Vấp nha.",https://www.tiktok.com/@7098644881044866050/video/7399674624574835985
7098644881044866050,7399205722354961665,"Một người siêu vụn về, không biết nấu ăn Mà bây giờ có thể nấu được cả một bữa cơm ngon lành cành đào như này Thì mọi người có tin được không? Không tin thì hôm nay cùng vào bếp với mình Là một mâm cơm chay về món bắp cải cuộn siêu ngon này nha Đầu tiên mình sẽ thái cà rốt, nấm đùi gà và bắp cải Sau đó trộn 3 nguyên liệu này với một bìa đậu phụ Cho một xíu bột năng này Rồi mình sẽ nêm nếm thêm gia vị Đây là cái khúc quan trọng nhất luôn Mà mình cứ nêm nếm theo tổ tiên Bách Thảo thôi May là nhờ có bộ đôi thanh đạm hạt nếm Ajinon nấm và nước tương phú sĩ sản xuất theo công nghệ Nhật Bản này mà trộm vía là lần nào ông thành công mọi người ạ Ở đây thì mình sẽ chỉ nêm hạt nếm Ajinon nấm thôi với thành phần là nấm hương và hạt sen. Chay mặn đều dùng được hết. Rất là tiện lợi luôn ý. Tiếp theo mình sẽ luộc sơ qua phần bắp cải để lát nước cuốn cho dễ. Cắt phần cuồng cứng cứng này đi rồi cho nhân vào Mọi người cuốn chặt tay một chút và cho ít nhân thui để cuộn bắp cải của mình không bị vỡ ra nha luộc thêm hành lá để cố định cuộn bắp cải lại này rồi giờ thì cho bắp cải đã cuộn vào cái nồi trần bắp cải vừa nãy, đợi sôi lên thì nêm thêm chút hạt nếm ajinomoto ngon nấm nữa rồi thì xào thêm một đĩa nấm, rán mấy cái đậu nữa là mình đã xong một mâm cơm chay cho một vu lan rồi nè, hồ cái món bắp cải cuộn này mà chấm với nước tương là ngon tuyệt đối luôn ý nhà mình thì hay dùng nước tương phú sĩ này của ajinomoto bởi vì vị của nó rất là thanh nhớ xong rồi hậu vị thì hơi ngọt ngọt mà rất là thơm mùi đậu nành luôn trong chai nước tương này cũng có thành phần là cốt nước tương Kyage được lên men tự nhiên theo công nghệ truyền thống Nhật Bản nên sẽ giúp cân bằng vị chấm cái gì cũng rất là vừa vạn luôn canh bắp cải thì thơm mùi nấm và hà sen mà đúng kiểu ngọt ngọt thanh thanh luôn nhờ có cái hạt nếm Ajinomoto nấm này này ngoài ôi mình mình có thể ăn hết được cả cái bát canh này luôn ý mọi người ạ Nói chung là có bộ đôi này trong tay thì không khéo như mình cũng làm được cả một mâm cơm chay này đơn giản luôn Lưu lại công thức này ngay để nấu cho gia đình trong dịp lễ vu lan ăn lành này nha Còn ai mà không tự tin nếm nếm món chay thì chốt ngay bộ đôi thanh đạm này ở các siêu thị, chợ hoặc là giỏ hàng tiktok shop nha Đảm bảo món ăn hài hòa cả nhà khen ngon",https://www.tiktok.com/@7098644881044866050/video/7399205722354961665
7098644881044866050,7398850456686038273,"Mọi người ơi cho em hỏi với Trung Mỹ là ở nội thành hay là ngoại thành Hà Nội ạ? Chuyện là hôm trước có một bạn ở Trung Mỹ, bạn mình nhắn tin đặt bánh trung thu nhà em. Vì năm nay là năm đầu tiên em bán bánh ấy, thì em cũng muốn là cái tầm này chưa vào mùa hẳn thì mọi người sẽ ăn thử bánh nhà em trước. Nên là đối với những đơn từ 4 bánh trở lên trong nội thành Hà Nội, em có thể tự đi giao được thì em sẽ hỗ trợ cái tiền ship đấy cho mọi người. Nhưng mà những đơn ở ngoại thành hoặc là ship tỉnh thì em sẽ phải gửi bên vận chuyển nên là không thể hỗ trợ được mình cái tiền ship đấy. Mà chung Mỹ thì cách trung tâm tận 22km lận. Em cũng nói với bạn là đơn này mình không thể hỗ trợ ship được vì chung Mỹ là ngoại thành rồi nhưng mà bạn ấy vẫn cứ khăng khăng là chung Mỹ ở trong nội thành Hà Nội. Vì thế nên bây giờ để tránh bị hổ lầm thì từ giờ đến ngày 15 tháng 8 khi mọi người mua từ 4 bánh trở lên thì em ảnh hưởng sẽ free ship cho mình trong bàn kính 8km tỉnh Tư Cầu Giấy nha anh chị nha. Mọi người quan tâm thì nhắn tin trực tiếp cho em, em gửi mình menu tham khảo nhá. Em không để giỏ hàng đâu, tại vì gắn giỏ hàng thì sẽ bị phát sinh thêm một số loại phí nữa ấy, nên giá sẽ bị đẩy cao lên. Mong là cả nhà mình sẽ hoan hỉ ủng hộ em nha.",https://www.tiktok.com/@7098644881044866050/video/7398850456686038273
7098644881044866050,7398539927631236369,"Hà Nội cũng đã chuẩn bị vào thu rồi đấy Mấy hôm nay thời tiết rất là mát mẻ luôn Cuối tuần dậy sớm lên phố lợn lờ Rồi làm cái bánh bao với cốc sữa đậu là quá hợp lý Các loại sữa ở đây là do chính tay bà Hội Tự xay đậuà tự làm không bà? Tự làm nha con ạ Bà bán được 3, 4, 5 rồi 3 và 3 và 4 và 4 Gần gấp đôi tuổi thôi Chú ơi cái sữa 5 loại đậu này nó thơm Nó ngậy lắm luôn ý mọi người ạ Kiểu sữa bà pha rất là đặc ý Nên cảm nhận được rõ cái vị thơm của các loại đậu luôn Mà sữa này chưa cho đường trước đâu Nên mọi người muốn uống không đường hay là có đường đều được hết ý Ở đây còn có cả sữa đậu nành và sữa đậu nành vừng đen nữa Bánh bao thì ngoài loại nhân thịt trứng cút ra còn có cả lạp sửng trứng muối và bánh bao chay nữa. Nhưng mà cũng hết mất tiêu rồi tại vì mình đến muộn quá ý Vỏ bánh khá là mềm nhân cũng thơm mềm mộc nhĩ. Bánh bao mà kết hợp cùng với cả sữa đậu nữa thì nó phải gọi là combo hoàn hảo luôn. Ở đây còn bán cả xôi chè này, chè lam, kẹo lạc, lạc giang và muối vừng nữa Và đây là sữa đậu nành bà hợi ở số 15C phố Giang Ngư. Bán từ 6h sáng đến khoảng tầm 10h30 nha mọi người nha",https://www.tiktok.com/@7098644881044866050/video/7398539927631236369
7098644881044866050,7398092380194213126,"Uống 2 cốc trà sữa mà được tặng cả son Dior Về gấu Capybara luôn mọi người ơi Chị ơi bây giờ đang có chương trình mua 1 cốc Thì sẽ được tặng 1 phần quà bất kỳ Của mình hóa đơn là 2 cốc Thì sẽ được tặng 2 phần quà Chị chọn ở đây giúp em nha Ôi Riad chuyện này chơi lồn quá Uống 1 cốc trà sữa thôi mà được tặng quà cỡ này Chắc là quán bán hàng cho vui đúng không ạ Chương trình này diễn ra từ ngày 31 tháng 7 đến 4 tháng 8 Tại Riad số 28 Quang Trung Hoàn Kiếm Sắp tới cũng diễn ra cả ở cơ sở 3 triệu nha mọi người nha Với mỗi 1 cốc nước mình mua Thì sẽ được một lượt bốc thăm những phần quà. Đó trong những cái hộp này nè. Có thể là có son Dior hoặc là son Romand. Hoặc cũng có thể là chú gấu bông Capybara này rất là xinh luôn ý. Và hàng ngàn voucher khác nữa. Chú không thể ngờ hôm nay mình lại may mắn được như thế luôn ý mọi người ạ. Mua 2 cốc mà bốc thăm chúng được son Dior với cả gấu bông luôn. Hôm nay mình gọi 2 cốc là Ái Trà Trà và Trà Xoài Kemchi thì đều rất là ưng luôn nha. Trà xoài thơm lắm luôn ý. Mà còn có cả xoài tươi trong này luôn cô. Kemchi rất là đặc mà nó ngậy, béo xong rồi hơi mặn mặn nữa ngon lắm. Ngon lắm đúng không? Tao cũng đang uống trà sữa riad mà ngon vậy. Ái trà trà thì có cốt là trà Alisan ý nên rất là đậm vị kết hợp với vị ngậy của sữa nữa mà ngọt rất là vừa phải luôn. 2 cốc này mình gọi đều là size M 52K thêm topping nữa là 60K thì mình thấy cũng khá là hợp lý bởi vì ở ngay mặt phố ấy mà không gian cũng khá là đẹp nữa kiểu nó nhỏ nhỏ xinh xinh thui nhưng mà lại mang một cái vai rất là thoải mái À mình nghe nói là Riad cũng dự kiến khai trương cơ sở mới ở Bà Triệu vào ngày 2 tháng 8 này đấy Nhiều chương trình khuyến mại lắm nên là mọi người cùng đón chờ và trải nghiệm nhá",https://www.tiktok.com/@7098644881044866050/video/7398092380194213126
