author_id,video_id,video_transcription,url
6741580738694775809,7466432046185909522,"Tất cả tăng mình cái việc giữ như vậy là mình bán Quán của mình được 25 năm vị trí này Từ khi mở quán cho tới giờ mình có 2 loại sốt Một cái tỏi, một cái me, nước chấm ở đây Còn có muối tiêu, nước mắm nghiêu, nước mắm xả, nước mắm tỏi ớt Mỗi lần mà về Mỹ Tho là Phúc hay ghé những quán lâu năm để ăn Mà nhắc đến quán ốc chú mình chắc chắn là không còn lại gì nữa Chiều mùng 3 ghé lúc 4h30 mà mới ngồi chừng 20 phút là đã báo hết món rồi Ốc nghiêu sò, ốc vịt lộn U có ốc lát, lược xả, chấm mắm xả Nghiêu thì cũng luộc Nước mắm nghiêu nó ngọt hơn nước mắm giả Hãy subscribe cho kênh Ghiền Mì Gõ Để không bỏ lỡ những video hấp dẫn Cô ốc nghiêu mình là ngâm sạch 7 giờ vào hàng, là ngâm tới 11 giờ là mình xả sạch chứ không phải là mua về là bán liền. Một chiếc quán trên dưới 25 năm quen thuộc ở trung tâm Mỹ Tho mà chỉ bán cho dân địa phương ăn thôi. Vì mỗi ngày bán chừng 3-4 tiếng đúng bao nhiêu đó món hết sớm thì nghỉ sớm. Khách sẽ ngồi trên những chiếc bàn ghế gỗ nhỏ nhắn trên vỉa hè trước nhà. Điểm thu hút mọi người chắc có lẽ là ốc ngâm rửa sạch nghiêu không có cát với lại 2 kiểu xốc chảo mắm me và mắm tỏi. Rồi chấm với lại mấy cái món nước sốt đậm đà hợp vị với dân Mỹ Tho Phúc nói rõ là vị Mỹ Tho quê Phúc sẽ thiên kiểu vị ăn ngọt để khách nơi khác đến thì lưu ý Quán ốc Chú Minh nằm gần bến phà Tân Long Mỹ Tho đi bộ chừng vài chục bước là tới rồi Ai đã ăn rồi đừng quên cho Phúc xin trải nghiệm nha Quán ốc Chú Minh 33 Nguyện Tội, phường 1 Mỹ Tho Từ 1h30 đến 6h30 Hết sớm thì mình nghỉ sớm",https://www.tiktok.com/@6741580738694775809/video/7466432046185909522
6741580738694775809,7466078985793932562,"em ở được gần 3 năm, em là người gốc Phú Yên, em ở sông Cầu Phú Yên hải sản bên em thì được nhập trực tiếp từ sông Cầu, cứ 2 ngày là em sẽ nhập 1 lần hôm bữa được dịp dẫn nhớ em quay xứ nậu đi ăn thì chật phát hiện ra đây là quán thứ 2 bán lẩu gà lá ế nhưng mà gà được xào sơ cho nên thơm và hợp vị với người Nam Bộ vợ chồng chủ quán và menu vài chục món toàn đến từ Phú Yên luôn menu của em chủ yếu là lạc sản Phú Yên, em muốn đưa hương vị những món ngon của Phú Yên đến với người Sài Gòn tác số lơ món em là có mắt cá ngừ, gỏi cá mai, sashimi cá ngực, lẩu gà lá é, lẩu gà lá giang, hậu điếu wasabi, hậu điếu xào cay. Có những món cá từ Phú Yên như là cá ồ, cá nục, cá đột, cá dìa, cá chim, cá cốc ớt. Lẩu bên em thì có 3 vị, vị thanh, vị chua và vị cay. Gà sẽ được xào trước để cho hương vị thơm hơn, nấu theo hương vị miền Trung. Mà em có điều chỉnh hương vị phù hợp hơn với người Sài Gòn. Có thể lựa chọn là lẩu gà lá é, lẩu gà lá dít, lẩu gà lá nấu cay, cá dìa hấp cay, gỏi cá mai, gỏi ốc giấm, gỏi mực, gỏi sâu huyết Một vài món best seller được chủ quán kể ra thôi Chứ menu thì còn nhiều lắm Mắc cá người đại dương thì quán làm hiệu nấu mẵn Gỏi cá mai thì sẽ nặng thêm miếng chanh Trộn đều gỏi cuộn rau bánh tráng chấm sốt rậm đà rất là ngon nha Nhắc đến đặc sản Phú Yên thì Phúc nhớ đến cái món cá trong cái lần ghế vụn rô Đa dạng loại cá mà vừa có thể ăn sashimi, làm gỏi, hấp chảo, nấu cay, nấu lẩu đều rất là ngon Mà đến đây thì mọi người nhớ thử cái món cá dìa nấu cay Món này thì giá tùy con lớn nhỏ, nhân viên sẽ báo cho mình. Ai thích hầu sống thì có món tiết hầu sữa nè. Đặc biệt là phải thử cái món lẩu gà lá éo ở đây vì Phúc có xin quay mấy cảnh chế biến. Mới biết là gà được xào qua tỏi, hành phi cho thơm. Nước lèo thơm vị chua, có tỏi phi thật sự không có gì có thể chê được luôn. Quán của em tên là Nhà Phú Yên, 537 Sạc 2, Nguyễn Duy Trinh, Bình Trương Đông, quận 2, TP.HCM. Từ thứ 2 đến thứ 6 mình sẽ mở cửa từ 4h đến 11h khuya. Thứ 7 Chủ Nhật là quán em sẽ mở nguyên ngày từ 10h sáng đến 11h đêm.",https://www.tiktok.com/@6741580738694775809/video/7466078985793932562
6741580738694775809,7465521861032463623,"Quán bên em bán bánh canh ghệ nước đục, hàng ngày vào 4h sáng em sẽ ra các bến ghê, bến cảng như cảng Vĩnh Trường, Hòn Sợn, xóm Cồn để em thua mua các loại hải sản tươi sống như cua, ghệ, tôm tích. U là trời, cái quán bánh canh ghệ tôm tích yêu thích của Phúc mỗi lần mình đi Nha Trang, bánh canh nấu ở đây rất là ngon. Mỗi tô từ 50 thịt ghệ, càng ghệ, riêu ghệ được chuẩn bị tươi ngon mà tôi được dân địa phương chỉ qua đây. Quán bên em bán bánh canh ghệ nước đục, sẽ có một đột của cua và ghệ, một số củ quả như em đang bỏ là tóc ngọt, hành tây, hành tín nó vừa ngọt và nó tạo được thơm cho nước lèo món mà được khách ưa chuộng nhất của quán em đó là món bánh canh ghẹ, bánh canh tôm tít và đặc biệt là mẹt chảy mật nan được làm từ những con mật nan tươi trên 1kg nó sẽ giòn giòn, sừng sực ngoài ra buổi trưa và buổi tối bên em có bán thêm cơm tắm em có 2 món đặc sản vùng miền đó là mẹt mắm nêm và bún mắm nêm khách hàng rất là thích và ghiền luôn anh với cảm nhận của em thì khách địa phương Nha Trang mình ăn 50 ngàn là no lắm rồi Vừa có thịt ghè, vừa có chả cá Các em có 3 loại sợi đặc trưng Bột gạo sắc, bột gạo sợi to và bột lọc Với cái tô bánh canh thịt ghè và chả cá chỉ có 50 Thịt ghè không thì 60, tô càng ghè thì 80 Còn cái tô to u nụ ghè như phút quay là 129 Ăn một lần là nhớ hoài luôn Với cái tô tôm tích thì cũng giống như tô bánh canh ghè luôn Nhưng mà nước lèo thơm đậm đà rất là riêng Từ thịt ghè tôm tích xay kết hợp với lại đậu củ. Còn cái mẹ chả mực cuốn thì đi đông hãy gọi chấm với lại mắm nêm ngon lắm. Mùa du lịch sắp tới gần rồi, không biết ghé đâu thì nói lại nha. Ai đã ăn rồi đừng quên cho Phúc Xuân trải nghiệm nha. Quán em là bánh canh ghệ Cô Ba Miền Biển, 110 Đường Thích Quảng Đất, Phường Phước Hải, Nha Trang, Khánh Hòa. Quán em mở cửa từ 6h sáng đến 21h tối. Em cảm ơn nhiều nha, buổi sau bộ phỏ em nữa nha.",https://www.tiktok.com/@6741580738694775809/video/7465521861032463623
6741580738694775809,7465319791683800338,"Mình mở được 11 năm, em tự tin nhất là nước lèo, đặc biệt là xương ống, xương tuyển rất là nhiều Có nước hành giò thêm nữa, rau củ nữa, ăn thử nước nó ngọt Hành chè thì có 39 loại Ngày đầu năm mới thì các bạn sẽ quay quần bên gia đình đúng không? Năm nay Phúc Không ăn Tết ở quê, sáng mùa 1 chở người cô đi vài chùa ở Bình Dương Ghé quán bánh canh chè có ú đối diện chùa Tây Tạng đi ăn trưa luôn Bên em thì dù có bánh canh mà dù có chè Bánh canh thì bên em có cua, có tôm, có mực, có giò, có xương, hải sản, có chả cá thu, thịt nướng, thịt sắc Có giá từ 30, 40, 50, 60 và 80 bún măng thì có bún măng giò, bún măng hải sản có 2 giá 60 và 80 chè thì có 39 loại nha mọi người best seller bên em là chè mâm, chè bưởi sầu riêng và chè cô ú giá từ 20.000, 25, 30, 35, 45, 90.000 là chè mâm chè nó không có ngọt nhiều mà nó béo và nó thơm mỗi lần đi Bình Dương công tác là Phúc hay ghé quán cô ú để ăn trưa cô ú kể là năm nay mở xuống tới nguyên đáng luôn chứ không có nghọt nhiều mà nó béo và nó thơm. Mỗi lần đi Bình Dương công tác là Phúc hay ghé quán cô Ú để ăn trưa. Cô Ú kể là năm nay mở suốt Tết Nguyên Đáng luôn chứ không có nghỉ bán. Ở đây thì Phúc khá là thích món bánh canh của cô Ú vị nước lèo hầm xương được gia giảm hương vị theo kiểu đậm đạt. Có nét tương đồng với lại nước lèo bánh canh ở miền Tây Nam bộ quê Phúc nè. Sỏi bánh canh bột gạo đặc biệt là tớp biên khá là nhiều loại được mix lại với lại nhiều mức giá khác nhau. Quán này còn có thêm bún măng giò để các bạn đổi vị sử dụng chung nước lèo với lại bánh canh luôn. Các món chè ở quán thì nước cốt dừa ngon lắm luôn. Không gian quán thoáng mát sạch sẽ. Bạn nào mà tìm một cái chỗ bán suốt Tết Nguyên đáng để vừa ăn vừa đi chơi thì note lại nha. Dạ tiệm của em là chè mắm bánh canh của Ú Bình Dương. Bên em là đối diện cổng chùa Tây Tạng 240. Thích Quảng Đức, Phú Cường, thành phố Thủ Nhật Mộc, tỉnh Bình Dương. Bên em bán từ 8h sáng đến 10h tối. Nếu mà ế ế là mở tới sáng luôn.",https://www.tiktok.com/@6741580738694775809/video/7465319791683800338
6741580738694775809,7464945208224992520,"Tết năm nay là đúng 19 năm Tôi tên là cô Sáu Hát Cảo Có bao giờ mà mọi người bị 9 người mà mình giúp đỡ Cho có việc làm, có tiền trang trải cuộc sống Nhưng mà lại sống không biết điều như các bạn không Hôm nay ngày cuối năm buồn một chút Cho nên ghé lại quán cô Hát Cảo gần nhà ăn thôi Cô làm ở nhà sáng là cô đã dạy cô làm rồi Cô có 7 loại Hát Cảo Món truyền thống là xí mại, Hát Cảo tôm Bánh hẹ, bánh củ cải, bắp thịt Bánh xiếp, nếm màu, thịt nạc, tôm khô Ở đây là cô có nước tương, có nước tương sợp Nước tương thông cay, nước tương đen. Ăn càng với lại rau răm với hành phi. Bây giờ cô Sáu đã lấy đầy đủ cho con, 5 loại cho con nha. 5 loại này là có 25 ngàn thôi, là 5 ngàn đồng 1 cụm. Một hộp của cô ở đây 6 viên đủ loại, đó là 30, 40, rồi 50. Một hộp 7 viên là 7 loại là 35 ngàn. Quán của cô Sáu thì bán khá là lâu trong chợ 200 cho nên chắc ai cũng biết đúng không? Cô nói là xưa giờ năm nào cô cũng bán suốt Tết. Mỗi viên là 5 ngàn, nước tương cô pha ăn rất là ngon. Kem theo rau răm, hành phi, há cạo của cô làm ở nhà, hấp sẵn cho chín. Rồi ra cái chỗ bán cô hấp nóng lại, cô vừa bán ngồi lại ăn và mua mang về. Cô Sáu vui vẻ, dễ thương lắm. Bán ngay ngã từ chợ 200 đi lại hướng nhà thờ có mấy căn à. Ai đã ăn rồi đừng quên cho Phúc Sinh trải nghiệm nha. Cô Sáu há cạo 181 Sạc 7, đường Sơn Chiếu Vườn 16, vườn 4 5h cô mở cửa, đến 10h30 đêm cô đóng cửa Xưa giờ cô bán tại vị trí ở đây Không bao giờ đi đâu hết Có một chiên giánh thôi",https://www.tiktok.com/@6741580738694775809/video/7464945208224992520
6741580738694775809,7464775274077506834,"Bán này là được hai mấy năm rồi. Riêng cái quán Gia Bảo anh bán được 5 năm rồi. Cũng nấu gì ăn thôi. Theo dịa Sài Gòn là menu cơm của anh khoảng 25 món. Quán Anh ở quận 4 anh bán xuyên Tết quyên đáng. Tiếp theo sởi quán ngon bán xuyên Tết thì Phúc đang quay lại mấy cái quán gần nhà mà Phúc hay ghé để giới thiệu cho mọi người những cái quán không nghỉ Tết. Nhưng mà riêng quán này thì không tăng giá mà mỗi vị chỉ có 35 ngàn. Giờ gà thì có 4 món. Gà kho, gà chiên, gô ti, gà luộc. Còn thịt thì có thịt kho chứng, thịt kho mắn, sườn cốc lết ràm, sườn non kho chứng cút, heo quay cải chua, mống heo giả cày, đậu hủ xíu mại, chả kho tập cẩm, cá thì nó có, cá hố kho thơm, cá rô kho tiêu, cá ngừ kho cà, cá đùa hồng chiên, cá chê mắm gừng, cá hường chiên xả, cá nột chiên, cá phi lê, lạp sữa, trứng chiên thịt, chả cá. Thường 1 phần thì mắc 35 ngàn, bao gồm dĩa cơm, rau, 1 chén canh, 1 món đồ ăn khách gọi. Nếu mà món gọi thêm thì anh tím thêm là 1 phần 3 triệu, cơm thêm với giả đá là không có tính tiền. ăn khách gọi. Nếu mà món gọi thêm á thì anh tím thêm là một phần ba triệu cơm thêm với giả đá là không có tính tiền. Ngoài món cơm á thì anh còn bán hủ tiến Nam Giang, bún mộc, bò kho. Quán của anh bán đủ vình vần. Khách dạng lai cũng có, thợ hồ cũng có, công ty cũng có. Anh nói là bình thường quán cơm của anh bán tới hai mươi lăm món nhưng mà tết thì tầm khoảng hai dục món thôi. Tôi nói là em không có nhớ đâu rồi phút bắt anh kể ra mấy cái món quen thuộc ở quán anh cho mọi người nghe. Một dĩa là ba mươi lăm ngàn mà có cơm canh rau xào. Một món mặn cơm thêm trà đá thoải mái luôn. Quán anh được nhiều phân khúc khách hàng yêu thích vì giá cả phải chăng cho nên cũng khá là tiết kiệm trong thời buổi kinh tế cũng chưa ổn định như hiện nay Anh nói Tết cũng không biết đi đâu cho nên thôi mở bán suốt Tết cho mọi người Ai lười nấu cơm thì đã quán Anh ăn no bụng 3 ngày Tết luôn Mọi người lưu ý là quán Anh nằm ở phía sau chung cư Goldenville đường Song Song với lại đường Bến Vân Đồn đi từ Nguyễn Khóa vô cũng được nha Quán Anh là quán Gia Bảo, 360B Bến Nhân Đồn, phường 1, quận 4 Quán của anh nằm ngay cổng sau Goldenville, quận 4, đi sáng sáng tới sáng chiều",https://www.tiktok.com/@6741580738694775809/video/7464775274077506834
6741580738694775809,7464591881905786119,"Một cái đứa mà đi Nha Trang riết mà người ta tưởng quê tu ở Nha Trang Đọc được cái comment của bạn này thì chắc tôi phải đi Nha Trang mỗi tháng để giới thiệu những món ngon đặc sản bình dân của Nha Trang Nhưng Phúc thì sẽ nói là do mày không biết chỗ ngon rẻ thôi Chứ Nha Trang thì nếu mà đi cùng dân địa phương thì một tuần chưa hết chỗ ngon Như cái chỗ này thì bà My dẫn qua ăn cũng mấy tuần trước rồi nè Không gian thì đẹp xỉu ấp xỉu đao với những hình ảnh về ngày Tết nguyên đáng Món ăn thì khá là nhiều món lẩu đặc sắc mà nhìn qua nhìn lại toàn là người dân Nha Trang ghé ăn thôi Ui cái món cá dìa lưới hay nó ngon làm cho Phúc liên tưởng tới cái món cá rượu chiên của quê Phúc ở miền Tây Phần ít đốt chảo thì chế biến cầu kỳ với lại cái mùi thơm từ sả cháy Một chút cay cay của tiêu ớt mà cái món này ăn chơi cũng khá là ok Được em nhân viên hỗ trợ tại bàn luôn Thì cái món gỏi sò huyết thái thì hợp vị với là một cái đứa mà thích ăn vị chua ngọt cay như Phúc Mà mình có thể trộn sốt vào sẽ ngon và bắt mắt hơn nữa Vợ chồng chị My thì khen cái lẩu lòng tìm cây với lại đủ thứ bổ dưỡng không có nhiều dầu mỡ. Viên ngọt thơm thanh hò vị với phúc từ kỷ tử táo tào, nấm rong trùng, nấm linh chi, kim chăm, củ sen và tàu hủ kỳ phù trúc. Rồi mình sẽ ăn cùng với lại đậu hủ chiên với một vị ngọt cây theo của ớt và nhiều món giống lẩu như là cuốn hộng, bao tử, lòng, vịt lộn và ngọc kê. Sau đó kết hợp với lại chao ngọt yêu thích của tôi. Một lít các món lẩu cháo kết hợp cùng với lại hải sản, lẩu kẹo đậu phộng, lẩu gà tìm ớt, lẩu cá lưới hai, lẩu đu bò sườn sụn, sườn bò nấu kim chi hay là lẩu riêu cua bắp bò cùng với khá là nhiều món ăn chơi. Cái chỗ mà tụi mình ghé tối nay là quán Lẩu Hồi nằm trên đường Hát Giang, Nha Trang. Ai đã ăn rồi đừng quên cho Phúc xin trải nghiệm nha.",https://www.tiktok.com/@6741580738694775809/video/7464591881905786119
6741580738694775809,7464412251882065170,"chị mở ở đây là gần 7 năm, đồ của chị là đồ tươi, chị ấp sẵn ở nhà rồi, ăn tới đâu chị mới nướng tới đó chị bán xuyên tớt tiếp tục series quán mở suốt tết nguyên đáng thì qua chợ 200 Sớm Chiếu ăn đồ nướng bình dân ngon với phúc mà mỗi món chỉ từ 30k một phần, mà anh chị chủ quán này sợp lắm, đậu bắp nướng ăn kèm thoải mái luôn chị bán ở đây là mực nước, dú nước, bao tử cá nước, ở đây là chị nướng về chảo, chị không có nướng bằng thang mực là 50, 70, 100, khách ăn bao nhiêu thì chị bán bao nhiêu. Vú heo cũng vậy năm mươi bảy mươi một trăm. Còn bao tử cá thì một lạng ba chục. Rồi khách ăn mấy lạng chị cân lên mấy lạng. Kèm theo đậu bắp á là chị không có tính tiền. Ai mà thích ăn nhiều á thì chị bỏ nhiều. Còn ai không giận á là chị bỏ bình thường. Ở đây chị nướng á là sa tế mà không cay. Nước sốt ở đây là chị có ba loại. Chào, muối ớt xanh, muối tiêu. Ngày xưa biết đến quán anh chị là do ghé ăn há cạo của bà cô bên cạnh. Thấy xèo xèo hấp dẫn rồi ăn thử nhưng mà ngon quá trời. Từ cái kiểu sốt sa tế không cay cho đến ba vị sốt chấm ăn dính và đậm đà lắm. Mỗi phần bao tử cái chỉ từ ba mươi mực và béo nướng á thì chỉ từ năm mươi. Ăn đậu bắp nướng nhiều á thì dặn chị đi chị nướng thêm. Mà hỏi ra thì bà không có tính thêm cái phần đậu bắp luôn. Ở quán chị thì món ăn ban ngày chị chuẩn bị rồi chiều ra bắt đầu nướng và bán luôn. Anh á thì xắt đậu bắp. Chị thì nướng xong mỗi phần anh ra dọn dẹp có 2 vợ chồng lụi thủ bán thôi quán nằm ngay ngã tư chợ 200 đi bộ vô dài bước hướng vô nhà thờ Sấm Chiếu nhìn tay trái là thấy liền ở đây là Mực Nưng quán địa chỉ của chị là 181 Sẹt Bảy, xeo Sấm Chiếu, phường 16, quận 4 chị bán ở đây từ 4-5 giờ chiều tới nửa đêm",https://www.tiktok.com/@6741580738694775809/video/7464412251882065170
6741580738694775809,7464187516443299080,"Tiếp theo series các quán bán suốt tết nguyên đáng thì mọi người theo Phúc qua một quán sushi mà vợ Phúc là khách ruột ở đây Chỉ từ 1 năm 9 sẽ được thưởng thức buffet sushi thoải mái với đủ kiểu sushi cơm nấm, cơm cuộn, gunkan, maki hay là các set sushi hải sản chất lượng Mà đây là điểm đến yêu thích của học sinh sinh viên Sài Gòn nè Hôm nay Phúc không ăn buffet sushi mà sẽ gọi món rời để thưởng thức được nhiều món khác sushi hơn như là sashimi, cá nướng, các món mì udon hay súp không có trong menu buffet sushi nè Mà với bill trên 300 thì mình sẽ được quay vòng xoay may mắn nữa nè Nói về sushi thì đa dạng vô cùng luôn Đặc biệt là các set nhỏ chỉ từ 2 viên cho các bạn học sinh sinh viên dễ lựa chọn Mà chỉ từ 18 cho đến 30 mấy 40 thôi Ai mà thích sashimi với giá phải chăng thì ghé đây có đủ kiểu trứng, bơ, thanh cua Cá món quen như là bạch tuột, cá ngừ, cá hồi, cá trít, sò đỏ, sò điệp, trứng cá Hay là cá hàu nhược được bảo quản bằng tủ chuyên dụng Combo sushi nợ 3 chỉ có 215 bằng một nửa so với nhà hàng lớn sẽ có đủ kiểu sushi cho các bạn trải nghiệm với khá là nhiều kiểu số thì mình lựa chọn với buffet sushi thì sẽ có menu riêng vài chục món buổi trưa là 159 sau 5 giờ thì là 189 áp dụng cho nhóm từ 3 khách nếu mà đi một khách thì 249 khỏi nói nhiều nha thời gian ăn là 2 tiếng riêng từ 29 cho đến mùng năm tết thì quán sẽ tạm dừng bán buffet Menu quán còn có một số món canh kimchi, thịt mò để ăn cùng cơm một số món mì udon, món nướng, salad, cơm cuộn rất là đa dạng để mình lựa chọn nè Sushi Ai Nhọn là một chiếc quán nhỏ nằm trên đường Hương Phú, quận 8 giá cũng nhỏ nhưng mà phần ăn thì sạch đẹp, vệ sinh như nhà hàng lớn Ai đã ăn rồi đừng quên cho Phúc xin trải nghiệm nha",https://www.tiktok.com/@6741580738694775809/video/7464187516443299080
6741580738694775809,7464034466344865032,"Phúc cũng không còn người thân, hiện tại bây giờ chỉ có ba cha con quay bán suốt Tết Giờ đi cũng không biết đi đâu, đâu có quê mà đâu về Chú bán hủ tiếu Nam Giang, chú bán ở quận 7, mở suốt Tết tuyên đáng Phúc biết đến cái quán của chú cách đây vài năm từ cái hồi mà chuyển về sống ở quận 7 Là coi như là khách ruột của quán chú cứ lâu lâu lại ghé Hủ tiếu khô của chú tôi ăn ghiền luôn, lại có hủ đường cho tôi là dân miền Tây Các nguyên liệu chú tự tay làm hết Một cái tô Nam Giang của chú bao gồm 6 loại topping Chín cốt, tôm, thịt bằm, thịt nạ, kim, gan, tất mỡ, xị dầu, nước trộn, cải thảo. Theo yêu cầu khách có ăn ngọt thì chú bỏ đường, bài rai thì chú đải trên bàn sẵn cho khách. 4-5 năm nay là chú giữ một giá 1, 4-5 là 47.000 đồng. Sau sống ở đây là chú có được 6 loại tặng ô, cần hẹ, giá, xà lách, hành lá. Chú có thêm những món giò heo trộn, xị dầu cay, mì sườn xá xíu, xì dầu cay, và thánh lá, ủ tiếu hải sản, xì dầu cay. Ổ tiếu ở đây là chú nhập từ xe đét về đây. Tô nước thì chú bán 45, còn tô khô thì cầu kỳ hơn thì thêm 2 ngàn nữa. Quán của chú thích ăn kiểu gì hay là tớ pin gì thì chú cũng làm theo yêu cầu được hết. Kiểu trộn khô nhiều loại tớ pin nhìn bắt mắt nhưng mà ăn ngon. Rồi thêm cái đứa thích thêm đường và chanh cho chua chua ngọt ngọt như phút trộn lên là bá cháy bùi chét luôn. Nước lèo của chú thì hầm xương rồi nêm kiểu đậm đà Tây Nam Bộ, tép mỡ, xá bấu chú tự làm hết Ở quán thì có chú với con tứ và con bé phụ cha Tứ còn nhỏ cho nên chú nói là đôi lúc nó quên hôm bỏ nhiều hôm bỏ ít Nhưng mà mọi người có thương ba cha con chú thì cứ vui vẻ nói chú Chứ lần nào một phút ghé thì mấy đứa nhỏ cũng ríu rít chạy ra mừng vui vẻ lắm Ở quán chú là hủ tiếu Mộc Miên, 91A Lâm Nhân Bờ, phường Tân Thường Tây, quận 7 Từ 6h sáng tới 22h",https://www.tiktok.com/@6741580738694775809/video/7464034466344865032
