author_id,video_id,video_transcription,url
6741580738694775809,7375494095239679249,"Cái quán này thật sự dành cho người Việt nếu như các bạn đang tìm một cái quán có menu Á-Âu nhưng mà hương vị đặc biệt và khá phù hợp với kiểu vị miền Nam. Tối nay thì Phúc có hẹn với vài người bạn ở Light Steak Restaurant bên đường Lê Thuốc Hạch, quận Tân Phú. Một cái chiếc quán có không gian máy lạnh sạch sẽ và ấm cúng, menu thì rất là đa dạng kiểu món Á lợn Âu. Gọn phần steak lỏi nạc vai bò mỷ với sốt tiêu xanh, kèm bánh mì tỏi nướng và khoai tây, phần mì ít sốt phô mai kèm steak và một phần cơm chảo bò lút lắc rau củ đủ màu sắc. Thích ăn no thì có cơm chiên dương châu, thêm khoai tây nghì phô mai và cái bánh bao nhân xịn sò để tráng miệng nè. Phúc khá là thích khi order ở quán này vì món ăn nhiều món chỉ có vài chục ngàn một số món Âu thì giá cũng hợp lý và chất lượng Cái phần steak lội nạc vai bò mỉ 150g như phút quay sẽ ăn kèm với lại xốp tiêu xanh, vị ngọt đậm đà, nhiều rau củ xa lát kèm một cái dĩa khoai tây, tỏi và bánh mì nướng hành nhân. Quán này thì Phúc thấy thêm vị ngọt cho nên phần mì ít sốt phô mai ăn với steak như phút sẽ phù hợp với bạn nào thích ăn vị ngọt một xíu ăn kèm với lại xa lá thì cũng khá là ok một món dành cho bạn nào mà vừa thích ăn cơm lại kèm rau củ là cái chảo bò lút lắc này nên thử nè vừa có cơm trứng bò nóng hỏi và khá nhiều rau củ trên chảo nóng cứ trộn đều lên thưởng thức thôi hay là đi đông gia đình thì cái phần cơm chiên này sẽ phù hợp Tuy nhiên ở thì vị sẽ vừa ăn không có quá đậm đà cho nên có thể kết hợp với nước tương sẽ phù hợp hơn nha. Cái phần khoai tây với phô mai đút lò thì siêu thơm ngon. Thêm 2 cái phần bánh bao nhân xa xíu phô mai hay là trà xanh rất là ngon luôn. Với hương vị ở quán thì các món ăn sẽ phù hợp với người Việt của mình hơn. Món lên nhanh cho nên mọi người nói lại cái chỗ này và trải nghiệm của Huy Phúc nha.",https://www.tiktok.com/@6741580738694775809/video/7375494095239679249
6741580738694775809,7375388308278447377,"Đến quán này, đặc sản là gà tre, có gọn gà tre hấp hút nộp, mọi người nhìn thấy hấp dẫn không? Hôm nay cuối tuần đi Vũng Tàu chơi, rồi vô tình ghé một quán chuyên gà tre dây đồng ở thị xã Phú Mỹ Vũng Tàu mà đồ ăn không hề làm cho tụi mình thất vọng xíu nào luôn. Từ Bà Rịa đi về hướng Sài Gòn chừng 10km thì các bạn cứ chạy về hướng ngã tư Hội Bài, có điểm máy xanh gãy phải 200m, đối diện chở Tân Hòa mới thì rẽ trái chừng vài chục mét là tới quán liền. Nếu mà các bạn muốn tìm quán thì cứ sợi quán dây đồng thị xã Phú Mỹ là ra liền. Quán có không gian trong nhà mát mẻ, có ngăn buồn riêng, có phòng bếp, máy lạnh, karaoke và cả sảnh tiệc nữa Cái con gà tre nó sẽ nằm trong cái nồi như thế này nè Bên dưới nó sẽ có muối hột và sả hấp, cái con gà tre nó sẽ to như thế này nè Quán này thì Phúc thấy có khá là nhiều món gà tre nha Gà tre xong muối, luộc, xào sả ớt, trộn gỏi, miếng muối ớt, lá giang, nấu cháo, hấp muối hột, nấu giả cày, chiên nước mắm hay là nấu cà ri Mỗi phần gà tre ở đây là Phúc thấy là đồng giá 250k một con nha mọi người Trưa nay Phúc đến thị xã Phú Mỹ ngay giờ trưa cho nên ngoài gà tre thì là một thố cơm chiên cá mặn ngon hết sẩy luôn Với món cơm chiên trứng thì chỉ từ 60k-100k còn chiên hải sản thì tầm 100k thôi Ngoài đặc sản gà tre thì quán này còn có một món đặc sản là dê đồng nha mọi người hiện nay quán này cũng có đến 35 món Món mà Phúc gọi hôm nay là dê chiên muối ớt nè Dê ở quán này cũng tận 35 món Phúc hỏi bạnội hôm nay là dê chiên muối ớt nè dê ở quán này thì cũng tận 35 món Phúc Hội bạn ở Vũng Tàu thì cũng khá là quy tính luôn quán này nằm ở ấp Phước Tấn, xã Tân Hòa, thị xã Phú Mỹ nếu mà có dịp đi Vũng Tàu thì mọi người nhớ ghé thử gà tre 11 món nha quán này có mấy em nhân viên dễ thương quá trời luôn đối diện với là trường mầm nâu Tân Hòa mà đặc biệt là bao chỗ đậu xe ô tô cho mọi người luôn nè",https://www.tiktok.com/@6741580738694775809/video/7375388308278447377
6741580738694775809,7375125050573262097,"cuối tuần này mà không biết đi đâu thì mình qua hội chợ này ăn uống đi ở đây thì không thấy có nhiều món đặc sản miền Tây như là các loại bánh dân gian cũng khá là nhiều luôn có bánh cống bánh tôm và một cái điều vô cùng đặc biệt ở giữa lít và nhiều gian hàng để mua sắm dịp cuối tuần và chỉ diễn ra trong 3 ngày từ hôm nay cho đến hết ngày 2 tháng 6 thôi nha hội chợ nằm ngay cổng chính lối vào của công viên Lê Thị Riêng trên đường canh mạng tháng 8 cái nơi của tôi là phải vô đây ăn bánh miền Tây cho đã thèm tại nói ba miệng chứ toàn là bánh miền Tây nhiều thôi miền Bắc thì thấy có bán mận Hà Nội nè còn miền Trung thì không thấy thấy luôn. Ở đây thì kiểu vừa ẩm thực vừa mua sắm, không quá lớn cũng không quá nhỏ. Có khu ngồi ăn ngay giữa hội chợ. Sáng nay thì phút đi hơi sớm cho nên có thể là không đầy đủ bằng buổi tối, nhưng mà cũng khá là ổn. Với một số món ăn no như là gỏi cuốn, bánh khọt miền Tây, nhiều món bánh tuổi thơ của tui với xương xương cũng 4-5 quầy mà quầy nào cũng đủ thứ loại bánh. Có một số khu bán nước và cũng chỉ một vài quầy cá viên chiên xiên que nướng cơm lam thôi cho nên mọi người yên tâm nha. Trời má, tôi hết hồn khi nhà hàng chay cao cấp Haley ở Phú Nhận cũng có mặt luôn trong cái hội chợ lần này. Mà toàn là mấy cái món ngon với giá chỉ bằng 1 phần 4 so với ăn tại nhà hàng thôi. Mà giá bán tại hội chợ chỉ có từ 25-30 mấy ngàn một phần thôi. U là trời có cả nấm bào ngư chiên mẹ yêu thích của Phúc nè. Bạc thái cuốn tam vị, cảo và nhiều món chay mà mọi người nhất định phải đến đây thử nha. Ở đây thì sẽ thích hợp dịp cuối tuần, vì có gì thì qua khu thỏa trắng chơi luôn. Bãi giữa xe rộng ở phía trước, nhiều món nước uống, thốt nốt, trà trái cây, chứ chưa kể còn có quần áo, quà tặng và nhiều quầy để vui vẻ dịp cuối tuần, nhân dịp ngày thứ nhi, mà mọi người nhớ đến đây trải nghiệm nha.",https://www.tiktok.com/@6741580738694775809/video/7375125050573262097
6741580738694775809,7375020405834140944,"Mỗi lần mà đi Nha Trang lại được ông anh bà chị dẫn đi ăn hải sản cho đã đời luôn. Đường cái là quán này giá niêm yết rõ ràng, lỡ mà bị ớp cát hay có mùi là quán chơi sợp 1 đổi 1 ngay và luôn. Nên đây là cái lần thứ 2 mà Phúc ghé lại đây. Tối nay bà My lấy xe kêu em chở chị đi Phúc. Chứ xe rượu rào của bà mà bà cứ kêu là Phúc ơi chạy nhanh xíu đi. Đến quán chưa đến 7h tối mà khách đứng lựa hải sản thấy sơm ghê nơi luôn. Quán này rất là được lòng dân địa phương vì có hồ trưởng hải sản tươi sống mà đồ ăn làm ngon lắm. Nhìn mấy cái con tâm hầm đang mua rau, tâm tích nhẹ tưng tưng, rồi ốc tươi bắt sóng cân tại chỗ rồi vô làm món liền, thì mọi người nốt lại cái quán hải sản Tiro rồi vô bàn cùng tôi nghe. Cái món niêm yến trong menu thì chỉ từ 40 ngàn nên khá là hợp với gia đình. Tối nay thì Phúc làm 1 dĩa sò điệp sốt tỏi nướng, rồi gọi 1 con cua sốt mà gạch đặt hết cái mai cua luôn. Con sao Phúc quay vậy nha. Sốt ngọt thơm, đậm đà, thịt cua chắc thịt chất lượng ghê á. Đi Nha Trang thì ốc là 1 cái món mà nhất định phải thử, kiểu ốc tươi, sóng thịt giòn giòn, đủ kiểu như là ốc đỏ, ốc hương, ốc gai, ốc món tai, ốc mỡ và nhiều món ốc với đủ kiểu hấp nướng rồi mà My mới gọi cho tôi một cái dĩa ốc gai rồi quán bê luôn nguyên cái giỏ ốc lên để coi nhìn đẹp và ngon xuất sắc luôn cái thịt ốc giòn dai sực sực gỏi trộn với lại rau củ vị rất là vừa ăn quán này thì mực mắm nhỉ ngon lắm mọi người nhớ thử nha tôm xốp thái vị cay cay khá là ngon khi mà mình kết hợp với lại cải xanh chấm với lại sốt tương mù tạt. Chất lượng nhất vẫn là cái con cá mú chân tương trên lửa riêu riêu và đậm đà ghê luôn á. Cũng hơn nửa năm mới ghé lại đây mà chất lượng vẫn ổn. Đi buổi tối nên anh Trí tới trước gọi món. Quán nằm ở số 5A đường Tô Hiệu, thành phố Nha Trang. Mọi người có dịp đi Nha Trang thì ghé Tiro uy tín lắm nè.",https://www.tiktok.com/@6741580738694775809/video/7375020405834140944
6741580738694775809,7374749811490311425,"đặc biệt chỉ là nước sốt, nước sốt rất là ngon còn chả cá ai làm cũng được nhưng mà ở đây chả cá không có trộn bột tuyên bố là không có trộn bột, ăn rất là ngon, không có tanh mà thơm không phải là khách quen của chị Thanh, nhà sát bên thiên đường ẩm thực quận 4 nên muốn ăn gì là chạy qua quận 4 thôi nói khổ qua cả ớt chứ thiệt ra là gần 10 loại luôn nước leo thì kiểu loạn nấu từ nước dừa chứ không có sền như kiểu người Hoa nấu khổ qua cả ớt cô Thanh ở đây chị bán từ mấy giờ đến mấy giờ? 9h tới quá mát là 3h địa chỉ ở đây là bao nhiêu? 22 Đoạn Bơ, phường 10, quận 4 ở đây chị bán lâu chưa? bán từ 8 năm rồi ở đây chị có tốt riêng gì? có đậu hủ, đậu đũa, bắp non, ớt, đậu bắp, hổ qua, cà tím, cà chua, bông cải, trứng cút, bọc chả, 10 món lận á nói chắn ra là chị sống cũng đi qua bên nước ngoài, bên Sinh đó, cũng làm công cho người ta, nhưng mà vô nhà nhỏ bạn, chị cũng làm món này rất là ngon, nhưng mà nó không phải nước sốt này, mà nó làm nước sốt sạch. Mà chị về đây thì chị không có làm bên bệnh nữa, chị không làm công bên nữa, chị mới về đây chị làm cái này, để mình làm cái nước sốt riêng của mình, của dân miền Tây Chị bán ngay đầu hẻm 212 đoàn văn bơ cạnh trước cổng chùa hay là đình gì đó Với Phúc thì khá là thấy cái nước lèo kiểu loạn vậy Chị nấu ngọt ngọt, khá là hợp với dân miền Tây quê tôi Có dịp thì mọi người thử nha",https://www.tiktok.com/@6741580738694775809/video/7374749811490311425
6741580738694775809,7374656565221068033,"Trời trời, mới biết một cái tiệm bánh hotdog ngon ở quận 6 mà vợ chồng chủ tiệm đặt cái tên một cái là ta nói muốn ghé ăn thử liền luôn. Xấu Hotdog là tên của tiệm bánh hotdog trên đường Bình Tiên, quận 6. Nhân bánh đơn giản với lại sốt phô mai, phô mai miếng, phô mai kéo sợi, thêm muối nhuyễn, pate, chả bông, xúc xích, matcha, trà sữa, mứt dâu hoặc có thể ăn thập cẩm với giá trị từ 10.000 một cái thôi à. Xấu thì không thấy xấu nhưng mà chị chủ quán làm cái bánh mọc mọc là chịu rồi nha. Bộ bánh ở đây cực kỳ phù hợp cho những người không thích ăn ngọt. Cái kiểu ngọt nhẹ vừa phải nên ăn vừa ăn Không có dễ bị ngán Thích ăn nhân gì cũng được rồi chủ quán làm ăn ngay cho nóng Ngoài ra thì quán còn có bánh thú mini trứng sữa Hoặc là mè đê nhân đậu phộng Từ 18.000-24.000 set 7 cái Mà cái bánh này thì Phúc thấy nhân nên ăn liền mới ngon nha Chứ để lâu thì nhân sẽ bị khô nè Các bạn lưu ý là quán chỉ bán mang đi thôi nha Từ thứ 2-7 và từ 1h trưa-10h tối mỗi ngày Thật sự là Phúc cũng hay thích ăn bánh hotdog lắm nhưng mà cũng ít lên lý vì chỉ chọn những cái chỗ nào mà bánh thiệt ngon thôi. Quán này có một hương vị riêng như Phúc nói thì điểm cộng là cái bộ bánh không có bị ngọt gác cho nên Phúc ăn đã miệng lắm. Thêm nữa thì so với giá tiền thì cái bánh được bà chủ quán để nhân thiệt là nhiều luôn. Như cái phần trứng muối mà để nhiều lắm nên thơm ghê nơi mà quán bán tại chỗ hoặc mua về đều có. Mọi người có thời gian thì ghé thử liền nha.",https://www.tiktok.com/@6741580738694775809/video/7374656565221068033
6741580738694775809,7374372351800003856,"Có một cái nhà hàng Rain ấm cúng giữa lòng Sài Gòn với sữa pha trồng với hai nền ẩm thực Á-Âu. Rain là một cái kiểu menu lấy cảm hứng và kết hợp giữa bữa sáng và bữa trưa. Món ăn thì được bày trí vô cùng tinh tế. Soko Cake Bay & Rain có không gian ấm cúng hiện đại với tông màu trắng nâu, là không gian ngắm phố mùa mưa cho những tâm hồn lãng mạn, cùng với những chiếc bánh được nhiều người khen là ngon nhất Sài Gòn. Phúc gồm một phần bánh bông lan dâu với lại sốt vani, một phần mì ý vị ấu kết hợp với lại một chiếc mật đậm đà kiểu Á, một phần snack ấu với phô mai kết hợp với lại bánh mì kiểu Việt Nam rất là tinh tế với những món nước được chăm chút khéo léo tối nay và những cái món này thì cũng nằm trong menu mới tên là Super Circle World, các bạn cùng Phúc review nha không gian hiện đại, ấm cúng yên tĩnh được khá là nhiều bạn trẻ yêu thích vào những ngày mưa đầu mùa này Phúc trả nghiệm bữa tối của mình ở tầng 2 với mở đầu là cái phần mì ý mật nêm rất là ngon bà nhân viên chia sẻ khá là kỹ về phần mực sẽ có vị đậm đà kiểu á, và phần mì thì sẽ được trộn với lại nhiều dầu ô liu, mà mình thì được quyền yêu cầu ít dầu từ bắn đầu luôn theo Phúc thì cái phần mì này trộn đều lên với phần mực cắt nhỏ râu ra thì vị sẽ ngon hơn nhiều với món bánh mì ăn với steak kiểu Úc thì phần steak mềm thơm, kết hợp với lại trứng lòng đào phô mai và cái phần sốt đậm đà khá ok đúng như tin đồn thì bánh ở đây phải nói là siêu ngon luôn, cái phần bánh bông lan mềm mịn dâu tươi chua chua, nhưng mà sẽ được cân bằng bởi phần sốt vanim đà khá ok. Đúng như tin đồn thì bánh ở đây phải nói là siêu ngon luôn. Cái phần bánh bông lan mềm mịn, dâu tươi chua chua nhưng mà sẽ được cân bằng bởi phần sốt vani kết hợp với hạt ngọt vừa ăn mà lem cực luôn. Soko chi nhánh quận 1 thì nằm trên đường Nguyễn Trung trực quận 1. Các bạn gửi xe ở hẻm đối diện mỗi xe 10 ngàn. Nhân viên ở đây thì khá là chuyên nghiệp nói lại cho những ngày lãng mạn và bình yên nha.",https://www.tiktok.com/@6741580738694775809/video/7374372351800003856
6741580738694775809,7374276223884709137,"Có một cái quán chuyên các món từ bún và gà ác mà cô chủ quán đã có kinh nghiệm 40 năm đứng bếp nhà hàng rồi. Châu Ký thì nổi tiếng với món gà ác tiềm thuốc bắc và cháo đậu xanh gà ác, hơn 10 chi nhánh ở Sài Gòn rồi. Cô chủ quán này thì tâm huyết mở thêm các món bún đặc sản với hải sản tươi sống mà đặc biệt là chỉ sử dụng tôm càng thôi. Đến đây là phải thử bún thái bún mắm liền cho tôi. Có ngày thì bán đến 20kg mực và tôm càng xanh luôn. Đặc sản của quán này gà ác tiềm thuốc bắc rất là ngon hay là gà ác cháo đậu xanh hạt sen cho những ngày mưa lạnh. Và cuối cùng là bún bò với giá trị từ 45.000. Quán này nằm trên đường Hai Bà Trương ngay ngã Ba Giao với lại đường Trần Quang Khải cho nên rất là dễ tìm. Với Phúc thì trong 3 món bún thì món Phúc thích nhất vẫn là bún thái với lại tóp biên tâm càng, ốc móng tai, mực, bò, bò viên và thịt cá lóc chất lượng từ tóp biên cho đến nước lèo. Bún mắm thì thơm mắm, có vị thanh ngon cho nên sẽ dễ ăn với những người không quen ăn các món nấu với mắm nè. Đủ tóp biên heo quay, tâm càng xanh, mực chả, cá lóc. Thêm miếng rau sống rồi chấm tấp biên với lại mắm me vị đậm đà. Gà ác tiềm thuốc bắc và cháo gà ác hầm với lại đậu hà sen cũng là cái món nên thử. Gà hầm mềm với lại kỵ tự táo tàu và thảo mọc. Quán này để kèm thêm 1 cái chén muối ớt để chấm gà mà nhỏ lên nó chịu món này lắm nha. Cái phần cháo thì Phúc thấy hơi nhiều cháo, đậu xanh hà sen mềm thơm Mỗi phần đồng 1 mức giá là 65 ngàn cho nên cũng vừa túi tiền Ngoài ra thì quán còn có bún bò để đổi vị cho những ai mà thích kiểu vị đậm đà 3 món bún với 3 kiểu vị khác nhau Điểm cộng mới là không gian quán và bếp vô cùng sạch sẽ luôn Giá thì sẽ không cao nhưng mà cũng không phải bình dân rồi Bù lại thì chất lượng có sao Phúc quay dậy Quán mở cửa cả ngày, phía trước thì có bát dự xe mọi người trải nghiệm nha",https://www.tiktok.com/@6741580738694775809/video/7374276223884709137
6741580738694775809,7374011407370652944,"Đây là lần đầu tiên anh mở chi nhánh ở Sài Gòn. Xôi xấu cải ở Nha Trang, bán được 40 năm rồi. Có một cái sự tình cờ là anh bán ngay trước bể xe ô tô cạnh nhà mấy căn. Cất xe xong ghé mua một hộp xôi ăn mà ngon quá cho nên phải giới thiệu mọi người thôi. Tôi mới quay xôi cá kho Nha Trang hồi tuần rồi, mà anh ở đây cũng có luôn nè. Ở đây anh có xôi gì anh hả? Có xôi gà, xôi ké, xôi chả, xôi thịt nướng, xôi thạc cẩm. Xôi thạc cẩm thì có 2 loại là thạc cẩm bình thường và thạc cẩm đặc biệt. Nó là giá trung bình từ 30-40. Còn ai mà muốn ăn xôi đặc biệt thì 50. Nó nói chung là hầu như các món của anh tầm 30 là no rồi cái kiểu của anh là không bỏ ba tê hay kẻ xà bấu như ở Sài Gòn hộp xôi thì lúc nào cũng múc đầy hộp anh thêm sốt ăn xôi cực ngon luôn rồi thêm cá kho, mỡ hành, hành phi là ngon lành trời, cái xôi thịt riêng mà anh ướp rất là ngon ai mà thích ăn ngọt thì ăn cái ghiền luôn mấy cái hộp này thì anh bán cho khách cho nên Phú Quay ké nè chỉ mà mà anh bán xe để vỉa hè thôi mọi người đừng có nói là anh mời tôi quay bỏ cho nhiều tội ổng nha với cái hộp xôi mà Phúc đang quay là hộp thập cẩm thì có gà xé chả chiên chà bông sườn rim thêm nước sốt mỡ hành và khá là nhiều hành phi là 30 thôi ạ là cái hộp mà tối tối về là Phúc hay ghé mua nè quán anh thì nằm trên đường Huỳnh Tấn Phát cái chậu điện máy chờ lớn thì đi bộ qua nhà sách Nguyễn Văn Cửu vài căn là chiều tối thấy anh liền à Mọi người ủng hộ anh nha Quán của anh là Xôi Xấu Khải, Nha Trang Địa chỉ quán của anh ở đây là bao nhiêu anh hả? 518 Nông Pháp, phường Bình Thuận, quận 7 Anh mở cửa bán lúc từ 16h30 tới 23h",https://www.tiktok.com/@6741580738694775809/video/7374011407370652944
6741580738694775809,7373901800262339857,"Cũng hơn một năm nay rồi mới quay lại một cái quán đặc sản Phú Yên mà chủ quán cũng là người Phú Yên. Dường như ở đây thì món Phú Yên nào Phúc cũng tìm thấy hết. Tối nay thì Phúc ghé nhà Phú Yên sau một cơn mưa đầu mùa tháng 5. Lần nào mà đến đây thì Phúc cũng làm một ly trà artichoke đỏ. Lần đầu tôi thử cái món cá nhám nhúng ớt mà cái vị nước lèo ngon quá trời. Ai mà ở quận 2 rồi thích ăn mắt cá ngừa đại dương chuẩn bị Phú Yên thì ghé đây đi. Gỏi cá mai thì ít quán có ở Sài Gòn. Đặc biệt là cái món mực mắm nhị Phúc hay ăn ở Nha Trang thì cũng có luôn. Hay lai rai cùng với lại món sườn heo mộc nắng muối kiến là một cái món nên gọi. Hậu sữa mẹt nướng với mâm 3 vị, 7 x 3 là 21 con, với tôm muối sổi là những cái món tối nay Phúc gọi nè. Lần đầu tôi ăn cái nhám nhúng ớt mà nuốt lèo nó sôi sùng sụt trong nồi gan, cho hết cá và rau thơm vào nồi. Trong lúc chờ chín thì mình trộn gỏi cá mai ăn đi. Món này lần nào đi Phú Yên thì Phúc cũng ăn, Gỏi kết hợp với lại xoài và rau củ, rồi cuộn với lại rau là hết nước chấm luôn. Phần mắt cá ngừa đại dương 3 năm nay Phúc thấy vẫn giữ giá 60 một châm. Đủ kiểu như là nấu mẵn, hầm thuốc bắc hay là xào lá quế để lựa chọn nè. Món cá nhám nhúng ở chừng 15 phút là chín rồi. Vị chua ngọt cay ngon lắm mà đi đâu thì mình nên gọi cái món này nha. Với món mực mắm nhị là cái món mà Phúc ít hay bán ở Sài Gòn. Quán biến tấu thêm khế nên vị chua thơm chát nhẹ cùng với là nhiều loại rau thơm. Sườn heo một nắng nướng chấm với là muối kiến thì vị đậm đà hợp vị với là người miền Nam. Mâm hầu bao vị mỡ hành phô mai và sốt thái dàn trời tim đi đâu mà nhìn mà lem hết sức luôn. Nếu mà các bạn gọi phần nhỏ 7 con thì 55 ngàn, phần tôm muối sổi cũng đậm đà chua cây cho mấy ông này nha. Nhà Phú Yên thì nằm trên đường Nguyễn Duy trên quận 2, không gian thoáng mát mà bạn nào hỏi Phúc thì Phúc hay chỉ qua đây nè.",https://www.tiktok.com/@6741580738694775809/video/7373901800262339857
